989.822000 172.016000 -8.191490 0.002858 16.512500 3.000000 -0.084791 -0.401860 -1.038390 16.495200 -0.017219 1.108539 -3279.178000 -8410.984000 16.427700
1734.490000 1183.700000 -7.065220 0.010050 17.594000 3.000000 -0.039625 -0.310601 -0.913494 17.603400 0.009378 1.104204 -2534.507000 -7399.303000 17.554400
877.792000 3941.530000 -8.245130 0.002363 16.475600 3.000000 -0.101471 -0.415589 -0.573021 16.401900 -0.073715 1.106933 -3391.208000 -4641.472000 16.374200
168.048000 1335.220000 -8.507690 0.002285 16.196300 3.000000 -0.084866 -0.502568 -0.894788 16.171600 -0.024754 1.108539 -4100.952000 -7247.779000 16.111500
1734.490000 1183.700000 -7.065220 0.010050 17.594000 3.000000 -0.039625 -0.310601 -0.913494 17.603400 0.009378 1.104204 -2534.507000 -7399.303000 17.554400
284.432000 651.979000 -9.555570 0.001123 15.173100 3.000000 -0.112063 -0.488305 -0.979138 15.128500 -0.044572 1.134210 -3984.567000 -7931.021000 15.061000
1320.970000 2879.430000 -8.492480 0.002409 16.182500 3.000000 -0.055321 -0.361279 -0.704144 16.160600 -0.021980 1.103034 -2948.034000 -5703.567000 16.127200
360.714000 2968.970000 -8.594690 0.001858 16.053700 3.000000 -0.029386 -0.478957 -0.693090 16.065100 0.011404 1.110265 -3908.287000 -5614.027000 16.024300
90.420800 944.420000 -9.316300 0.001668 15.385800 3.000000 -0.083141 -0.512081 -0.943035 15.368400 -0.017407 1.110155 -4178.578000 -7638.580000 15.302700
1911.220000 2939.790000 -9.052740 0.002118 15.588000 3.000000 -0.021198 -0.288943 -0.696693 15.595800 0.007729 1.104204 -2357.779000 -5643.211000 15.566800
1335.120000 2782.700000 -8.481880 0.002446 16.182500 3.000000 -0.084414 -0.359544 -0.716086 16.132300 -0.050255 1.499924 -2933.877000 -5800.295000 16.098100
1901.750000 1161.410000 -7.056880 0.004543 17.594000 3.000000 -0.034279 -0.290104 -0.916246 17.608000 0.014015 1.134210 -2367.249000 -7421.589000 17.559700
181.196000 1296.030000 -8.489410 0.002952 16.196300 3.000000 -0.067026 -0.500956 -0.899626 16.189700 -0.006580 1.112967 -4087.804000 -7286.972000 16.129300
277.751000 640.177000 -9.545130 0.001841 15.173100 3.000000 -0.099604 -0.489124 -0.980595 15.141200 -0.031890 1.113976 -3991.249000 -7942.823000 15.073500
597.791000 209.673000 -6.991540 0.009354 17.640800 3.000000 -0.013359 -0.449903 -1.033740 17.697900 0.057081 1.110155 -3671.208000 -8373.327000 17.627400
162.431000 637.845000 -10.351300 0.000884 14.357200 3.000000 -0.089463 -0.503256 -0.980883 14.336700 -0.020537 1.110155 -4106.569000 -7945.155000 14.267700
579.594000 1582.290000 -7.928720 0.003483 16.722500 3.000000 -0.031748 -0.452133 -0.864285 16.743900 0.021399 1.105563 -3689.406000 -7000.705000 16.690700
1574.700000 1239.960000 -6.032180 0.028540 18.741300 3.000000 -0.155636 -0.330184 -0.906549 18.635000 -0.106308 1.121582 -2694.304000 -7343.044000 18.585700
464.249000 1688.130000 -8.154450 0.002399 16.495900 3.000000 -0.031376 -0.466269 -0.851219 16.517500 0.021645 1.110265 -3804.751000 -6894.870000 16.464500
1855.840000 303.117000 -8.186350 0.004536 16.528500 3.000000 -0.096846 -0.295731 -1.022210 16.491400 -0.037094 1.119986 -2413.164000 -8279.883000 16.431700
1871.190000 1602.400000 -8.421980 0.002989 16.233700 3.000000 -0.036669 -0.293849 -0.861802 16.240200 0.006521 1.110155 -2397.806000 -6980.600000 16.197000
1622.200000 2528.840000 -7.710240 0.007116 16.917400 3.000000 -0.009031 -0.324363 -0.747427 16.943000 0.025652 1.113976 -2646.801000 -6054.156000 16.908400
1492.070000 2652.600000 -7.671450 0.005456 16.965100 3.000000 -0.017824 -0.340310 -0.732148 16.981600 0.016495 1.112967 -2776.927000 -5930.401000 16.947300
285.408000 653.413000 -9.553550 0.001135 15.173100 3.000000 -0.110515 -0.488185 -0.978961 15.130000 -0.043052 1.138942 -3983.592000 -7929.587000 15.062600
653.029000 1966.220000 -9.041280 0.001966 15.638000 3.000000 -0.060285 -0.443134 -0.816887 15.625900 -0.012138 1.110155 -3615.972000 -6616.781000 15.577700
1691.090000 2026.030000 -7.681460 0.005138 16.960800 3.000000 -0.023273 -0.315920 -0.809502 16.977000 0.016235 1.110155 -2577.908000 -6556.966000 16.937500
603.421000 1396.770000 -8.167540 0.003647 16.490600 3.000000 -0.039164 -0.449213 -0.887189 16.506500 0.015940 1.110155 -3665.578000 -7186.233000 16.451400
