1061.030000 2919.050000 -6.423700 0.016488 18.173700 6.000000 0.022154 0.393753 -0.699253 18.236700 0.063002 1.104204 3213.027000 -5663.950000 18.195900
1610.360000 2233.350000 -6.904770 0.009201 17.741100 6.000000 -0.026913 0.461074 -0.783907 17.767700 0.026596 1.110155 3762.364000 -6349.646000 17.714200
1531.900000 3404.220000 -8.330040 0.003442 16.310900 6.000000 -0.092522 0.451458 -0.639355 16.259500 -0.051376 1.816041 3683.901000 -5178.779000 16.218400
384.188000 1561.230000 -7.598230 0.003339 17.052600 6.000000 -0.034687 0.310807 -0.866885 17.067500 0.014923 1.138942 2536.188000 -7021.766000 17.017900
139.133000 2152.670000 -7.471590 0.006078 17.178300 6.000000 -0.030867 0.280776 -0.793868 17.188500 0.010210 1.110155 2291.133000 -6430.334000 17.147400
407.706000 1249.750000 -6.232010 0.015305 18.376400 6.000000 0.010675 0.313689 -0.905340 18.440700 0.064243 1.108711 2559.705000 -7333.255000 18.387100
383.116000 1559.390000 -7.603920 0.003243 17.052600 6.000000 -0.039904 0.310676 -0.867112 17.062300 0.009720 1.134210 2535.116000 -7023.606000 17.012700
782.245000 2489.180000 -8.629580 0.002135 16.054400 6.000000 -0.064843 0.359589 -0.752323 16.032200 -0.022251 1.108539 2934.245000 -6093.820000 15.989600
1741.290000 1733.640000 -8.991820 0.001488 15.701100 6.000000 -0.076342 0.477118 -0.845600 15.685300 -0.015757 1.134210 3893.285000 -6849.361000 15.624800
961.573000 2001.540000 -10.362700 0.000860 14.319700 6.000000 -0.063424 0.381565 -0.812526 14.305700 -0.013970 1.110155 3113.574000 -6581.458000 14.256300
1775.190000 965.948000 -8.501520 0.001950 16.199300 6.000000 -0.084217 0.481273 -0.940377 16.185500 -0.013823 1.134210 3927.191000 -7617.052000 16.115100
1706.610000 485.761000 -9.256420 0.001530 15.468600 6.000000 -0.105581 0.472869 -0.999659 15.439000 -0.029586 1.105563 3858.613000 -8097.239000 15.363000
1213.880000 1218.280000 -9.338470 0.001627 15.354000 6.000000 -0.073768 0.412485 -0.909225 15.341400 -0.012628 1.112967 3365.876000 -7364.724000 15.280200
1034.280000 1989.080000 -10.368900 0.000856 14.313000 6.000000 -0.062876 0.390475 -0.814064 14.300400 -0.012600 1.110155 3186.276000 -6593.922000 14.250100
1846.780000 563.333000 -6.511050 0.012467 18.158000 6.000000 -0.049959 0.490047 -0.990082 18.184600 0.026602 1.108711 3998.780000 -8019.667000 18.108100
1189.510000 2995.230000 -6.646040 0.013847 17.958700 6.000000 0.014816 0.409499 -0.689849 18.014900 0.056181 1.104583 3341.512000 -5587.773000 17.973500
1437.790000 2082.640000 -6.938570 0.009039 17.724700 6.000000 -0.044319 0.439926 -0.802514 17.733700 0.008968 1.110155 3589.794000 -6500.360000 17.680400
1534.890000 544.921000 -6.299790 0.008357 18.377800 6.000000 -0.074339 0.451825 -0.992355 18.376700 -0.001066 1.267417 3686.888000 -8038.079000 18.303500
1049.650000 1233.170000 -9.351740 0.001743 15.354000 6.000000 -0.086161 0.392359 -0.907386 15.327200 -0.026813 1.104204 3201.647000 -7349.825000 15.267800
1701.500000 828.307000 -6.447740 0.017353 18.259200 6.000000 -0.087318 0.472242 -0.957370 18.243200 -0.015976 1.104204 3853.495000 -7754.693000 18.171800
80.729100 337.016000 -8.747320 0.002885 15.949800 6.000000 -0.079313 0.273619 -1.018020 15.933700 -0.016171 1.121582 2232.729000 -8245.984000 15.870500
890.800000 253.693000 -9.725920 0.001163 14.961200 6.000000 -0.067671 0.372892 -1.028310 14.964400 0.003161 1.105563 3042.800000 -8329.307000 14.893500
804.371000 347.117000 -8.948380 0.002234 15.776500 6.000000 -0.109222 0.362300 -1.016780 15.736100 -0.040478 1.143177 2956.371000 -8235.883000 15.667300
388.762000 1397.840000 -5.790350 0.024361 18.806500 6.000000 0.021883 0.311368 -0.887056 18.880000 0.073488 1.112967 2540.762000 -7185.156000 18.828400
643.811000 2548.510000 -7.452440 0.008694 17.184400 6.000000 -0.018267 0.342624 -0.744999 17.207000 0.022526 1.113976 2795.811000 -6034.489000 17.166200
151.617000 576.801000 -7.815110 0.002954 16.840500 6.000000 -0.039516 0.282306 -0.988420 16.861400 0.020844 1.138942 2303.618000 -8006.199000 16.801000
1558.690000 142.511000 -10.471300 0.000713 14.179000 6.000000 -0.034162 0.454741 -1.042040 14.224000 0.044976 1.138496 3710.690000 -8440.489000 14.144900
1569.370000 2066.210000 -9.082200 0.001922 15.571200 6.000000 -0.034665 0.456050 -0.804541 15.591400 0.020221 1.112967 3721.372000 -6516.786000 15.536500
1122.680000 1333.690000 -7.429260 0.003530 17.250000 6.000000 -0.063110 0.401309 -0.894977 17.245700 -0.004299 1.138496 3274.683000 -7249.310000 17.186900
696.224000 638.017000 -8.994820 0.002729 15.783100 6.000000 -0.159276 0.349047 -0.980862 15.687600 -0.095450 1.113976 2848.225000 -7944.983000 15.623800
142.456000 625.825000 -7.826770 0.002920 16.840500 6.000000 -0.048309 0.281183 -0.982367 16.851800 0.011326 1.110265 2294.456000 -7957.175000 16.792200
572.933000 1426.200000 -6.371500 0.007418 18.245800 6.000000 -0.000950 0.333938 -0.883556 18.297600 0.051784 1.136530 2724.933000 -7156.802000 18.244800
1321.580000 160.660000 -9.904090 0.001145 14.873500 6.000000 -0.158630 0.425684 -1.039800 14.791200 -0.082280 1.110155 3473.584000 -8422.340000 14.714900
1435.440000 2297.170000 -7.369250 0.006553 17.301200 6.000000 -0.051504 0.439637 -0.776029 17.300700 -0.000572 1.110155 3587.438000 -6285.833000 17.249700
139.163000 634.932000 -7.817950 0.003494 16.840500 6.000000 -0.039728 0.280780 -0.981243 16.860300 0.019762 1.112662 2291.163000 -7948.068000 16.800800
788.806000 2494.590000 -8.601280 0.002439 16.054400 6.000000 -0.036568 0.360393 -0.751656 16.060400 0.006025 1.108711 2940.806000 -6088.413000 16.017800
924.036000 1350.980000 -6.850690 0.012192 17.798300 6.000000 -0.029396 0.376965 -0.892842 17.825600 0.027319 1.104204 3076.036000 -7232.023000 17.768900
737.671000 2245.120000 -8.819140 0.001848 15.860800 6.000000 -0.061233 0.354126 -0.782454 15.844400 -0.016457 1.112662 2889.671000 -6337.876000 15.799600
1001.750000 1651.890000 -8.924950 0.002513 15.742600 6.000000 -0.049754 0.386489 -0.855692 15.746700 0.004078 1.121582 3153.753000 -6931.106000 15.692900
1997.310000 1563.660000 -6.197740 0.013496 18.468400 6.000000 -0.046717 0.508494 -0.866585 18.487300 0.018888 1.105563 4149.309000 -7019.338000 18.421700
703.396000 2546.390000 -7.166930 0.007476 17.444000 6.000000 0.008093 0.349926 -0.745260 17.493400 0.049412 1.110155 2855.396000 -6036.606000 17.452100
1311.050000 1348.430000 -8.401310 0.003572 16.250000 6.000000 -0.036888 0.424393 -0.893157 16.273600 0.023628 1.156257 3463.050000 -7234.571000 16.213100
400.927000 1244.270000 -6.286360 0.011685 18.376400 6.000000 -0.043665 0.312859 -0.906016 18.386400 0.009918 1.108539 2552.928000 -7338.733000 18.332800
1221.500000 2885.770000 -6.407610 0.020877 18.173700 6.000000 0.037260 0.413419 -0.703362 18.253700 0.079994 1.113976 3373.500000 -5697.231000 18.211000
122.410000 1375.160000 -7.897600 0.004358 16.794100 6.000000 -0.072687 0.278727 -0.889857 16.771300 -0.022774 1.110155 2274.411000 -7207.842000 16.721400
37.950400 345.853000 -7.848940 0.002925 16.816900 6.000000 -0.049749 0.268376 -1.016930 16.829900 0.012976 1.138942 2189.950000 -8237.147000 16.767200
270.250000 2931.180000 -7.159570 0.009157 17.460400 6.000000 -0.000395 0.296844 -0.697756 17.494000 0.033659 1.104583 2422.251000 -5651.823000 17.460000
1733.420000 1784.380000 -8.999460 0.001500 15.701100 6.000000 -0.081588 0.476154 -0.839336 15.679400 -0.021681 1.110265 3885.419000 -6798.618000 15.619500
1469.840000 1372.770000 -8.455280 0.002093 16.250000 6.000000 -0.085926 0.443852 -0.890152 16.225900 -0.024042 1.106933 3621.836000 -7210.229000 16.164000
