452.914000 900.341000 -8.839010 0.002419 15.770100 22.000000 0.010435 0.319230 0.101153 15.759600 -0.010498 1.104204 2604.914000 819.341000 15.780600
617.330000 885.311000 -8.831050 0.002231 15.770100 22.000000 0.017512 0.339379 0.099298 15.768000 -0.002150 1.112967 2769.330000 804.311000 15.787600
1430.170000 1584.000000 -8.290440 0.002196 16.326200 22.000000 -0.000273 0.438992 0.185556 16.314800 -0.011332 1.136530 3582.173000 1503.002000 16.325900
830.762000 2189.560000 -7.606520 0.005972 16.966800 22.000000 0.041067 0.365535 0.260316 16.992800 0.026020 1.156257 2982.762000 2108.561000 17.007900
733.600000 3358.680000 -10.180900 0.000962 14.459300 22.000000 -0.021494 0.353627 0.404651 14.426800 -0.032421 1.112967 2885.600000 3277.676000 14.437800
375.383000 3989.290000 -6.557450 0.006833 18.049500 22.000000 0.009142 0.309728 0.482504 18.048600 -0.000959 1.138942 2527.383000 3908.286000 18.058700
1424.560000 699.081000 -6.072430 0.015418 18.541900 22.000000 0.005135 0.438304 0.076306 18.534600 -0.007303 1.105563 3576.562000 618.081000 18.547000
1312.420000 1451.100000 -8.367320 0.002438 16.230600 22.000000 0.020817 0.424561 0.169148 16.238900 0.008287 1.112662 3464.419000 1370.098000 16.251400
87.167800 3242.100000 -7.993890 0.004239 16.607200 22.000000 0.014625 0.274408 0.390260 16.605500 -0.001678 1.143177 2239.168000 3161.103000 16.621800
1014.730000 814.185000 -9.210370 0.001731 15.425800 22.000000 -0.017224 0.388079 0.090517 15.392300 -0.033542 1.110155 3166.727000 733.185000 15.408600
252.478000 1151.060000 -7.005090 0.009118 17.577100 22.000000 0.036558 0.294666 0.132106 17.591600 0.014494 1.112967 2404.478000 1070.059000 17.613600
908.452000 3454.470000 -9.039770 0.002121 15.587700 22.000000 -0.007894 0.375055 0.416478 15.570800 -0.016828 1.104583 3060.452000 3373.468000 15.579800
927.010000 1544.870000 -5.553820 0.013808 19.004500 22.000000 0.060658 0.377330 0.180724 19.049200 0.044699 1.110265 3079.009000 1463.866000 19.065100
1310.560000 724.737000 -8.626170 0.002583 15.961300 22.000000 0.031266 0.424333 0.079474 15.979000 0.017695 1.112967 3462.560000 643.737000 15.992500
2005.450000 2312.810000 -8.327130 0.002521 16.325200 22.000000 -0.033607 0.509491 0.275532 16.288900 -0.036272 1.112662 4157.450000 2231.812000 16.291600
168.999000 1055.060000 -9.005460 0.001977 15.612600 22.000000 0.000955 0.284436 0.120255 15.590700 -0.021831 1.110155 2320.999000 974.064000 15.613500
54.583000 1583.500000 -5.335310 0.034096 19.208000 22.000000 0.075426 0.270415 0.185494 19.260800 0.052851 1.112967 2206.583000 1502.501000 19.283400
733.600000 3358.680000 -10.180900 0.000962 14.459300 22.000000 -0.021494 0.353627 0.404651 14.426800 -0.032421 1.112967 2885.600000 3277.676000 14.437800
387.746000 3561.930000 -9.079100 0.001431 15.539600 22.000000 -0.002374 0.311243 0.429744 15.524700 -0.014907 1.136530 2539.745000 3480.925000 15.537200
1113.660000 2596.800000 -7.268790 0.006457 17.325600 22.000000 0.024775 0.400204 0.310592 17.339300 0.013725 1.108711 3265.662000 2515.799000 17.350300
923.984000 1553.750000 -5.562670 0.018405 19.004500 22.000000 0.051577 0.376959 0.181821 19.040100 0.035610 1.112662 3075.983000 1472.751000 19.056100
1329.760000 91.666900 -6.431450 0.014305 18.117000 22.000000 0.070244 0.426686 0.001317 18.173700 0.056686 1.112967 3481.757000 10.667000 18.187300
1360.140000 2166.100000 -8.311420 0.002514 16.308400 22.000000 -0.001095 0.430409 0.257420 16.297100 -0.011288 1.112662 3512.138000 2085.103000 16.307300
1789.500000 3030.400000 -8.477620 0.003841 16.129200 22.000000 0.011751 0.483028 0.364124 16.138700 0.009485 1.113976 3941.505000 2949.403000 16.141000
1171.630000 2288.380000 -8.292240 0.003679 16.305600 22.000000 0.021681 0.407307 0.272516 16.315700 0.010048 1.104583 3323.627000 2207.379000 16.327300
1146.670000 2506.640000 -9.335130 0.001250 15.312600 22.000000 -0.031347 0.404249 0.299461 15.270100 -0.042434 1.136530 3298.670000 2425.637000 15.281200
1423.050000 1642.820000 -8.283780 0.002766 16.326200 22.000000 0.009485 0.438119 0.192817 16.324700 -0.001514 1.105563 3575.048000 1561.818000 16.335700
579.481000 3601.000000 -5.795820 0.026878 18.757500 22.000000 -0.004929 0.334740 0.434567 18.741700 -0.015791 1.816041 2731.482000 3519.996000 18.752600
702.218000 2111.720000 -7.631330 0.006803 16.966800 22.000000 0.019875 0.349782 0.250706 16.970300 0.003498 1.119986 2854.218000 2030.722000 16.986700
1370.770000 2107.440000 -8.313780 0.002167 16.308400 22.000000 -0.005836 0.431713 0.250177 16.292300 -0.016108 1.136530 3522.774000 2026.436000 16.302600
1342.840000 2739.450000 -6.936580 0.005010 17.639600 22.000000 0.039886 0.428289 0.328204 17.671300 0.031624 1.138942 3494.842000 2658.450000 17.679500
247.466000 1132.830000 -6.979970 0.012958 17.577100 22.000000 0.061573 0.294052 0.129856 17.616500 0.039444 1.113976 2399.466000 1051.832000 17.638600
681.972000 2382.670000 -8.745340 0.001695 15.875300 22.000000 -0.004052 0.347300 0.284157 15.855600 -0.019687 1.134210 2833.971000 2301.670000 15.871200
1729.990000 2530.190000 -8.496280 0.001919 16.141500 22.000000 -0.021622 0.475733 0.302369 16.114800 -0.026648 1.138496 3881.985000 2449.189000 16.119900
1495.660000 1725.950000 -6.720650 0.016543 17.880900 22.000000 0.017096 0.447018 0.203080 17.887900 0.007046 1.113976 3647.664000 1644.950000 17.898000
1113.660000 2596.800000 -7.268790 0.006457 17.325600 22.000000 0.024775 0.400204 0.310592 17.339300 0.013725 1.108711 3265.662000 2515.799000 17.350300
1079.160000 826.514000 -6.556260 0.012642 18.017600 22.000000 0.045113 0.395976 0.092039 18.047000 0.029402 1.110155 3231.164000 745.514000 18.062700
1604.860000 43.947000 -6.910330 0.011307 17.708600 22.000000 0.000650 0.460400 -0.004574 17.698500 -0.010029 1.104583 3756.863000 -37.053000 17.709200
1323.160000 1392.450000 -8.372430 0.002105 16.230600 22.000000 0.013321 0.425878 0.161907 16.231400 0.000784 1.136530 3475.164000 1311.448000 16.243900
367.526000 3976.800000 -6.565730 0.019217 18.049500 22.000000 0.003363 0.308766 0.480963 18.042600 -0.006874 1.113976 2519.527000 3895.801000 18.052900
110.667000 3178.910000 -7.993150 0.003338 16.607200 22.000000 -0.020309 0.277288 0.382458 16.570400 -0.036774 1.499924 2262.667000 3097.907000 16.586900
379.848000 3549.730000 -9.069210 0.002517 15.539600 22.000000 0.009770 0.310276 0.428238 15.536700 -0.002889 1.113976 2531.849000 3468.727000 15.549400
1332.320000 2797.900000 -6.947940 0.006299 17.639600 22.000000 0.031153 0.427000 0.335420 17.662700 0.023031 1.112662 3484.317000 2716.904000 17.670800
1303.560000 769.673000 -8.636560 0.002372 15.961300 22.000000 0.021299 0.423475 0.085021 15.969000 0.007697 1.108711 3455.557000 688.673000 15.982600
1361.900000 3065.000000 -7.861400 0.003329 16.739400 22.000000 0.017925 0.430625 0.368395 16.750700 0.011291 1.112662 3513.904000 2984.002000 16.757300
1567.560000 2497.370000 -8.475610 0.003464 16.141500 22.000000 0.000906 0.455828 0.298317 16.135500 -0.006001 1.119986 3719.557000 2416.369000 16.142400
94.655000 3276.400000 -8.004510 0.003367 16.607200 22.000000 0.008020 0.275325 0.394494 16.599100 -0.008060 1.103034 2246.655000 3195.403000 16.615200
337.562000 3492.780000 -8.086190 0.004351 16.476000 22.000000 0.057404 0.305093 0.421208 16.520100 0.044126 1.104583 2489.563000 3411.784000 16.533400
1681.510000 2188.760000 -9.408350 0.001234 15.271000 22.000000 -0.060020 0.469793 0.260217 15.204200 -0.066773 1.106933 3833.507000 2107.755000 15.211000
1166.640000 90.888900 -6.467660 0.016965 18.117000 22.000000 0.034870 0.406697 0.001221 18.136700 0.019712 1.104583 3318.644000 9.889000 18.151900
1492.740000 1796.600000 -6.703570 0.007648 17.880900 22.000000 0.034311 0.446659 0.211802 17.905300 0.024408 1.112662 3644.737000 1715.600000 17.915200
1677.360000 1276.500000 -8.573140 0.003320 16.042200 22.000000 0.002470 0.469284 0.147592 16.035700 -0.006575 1.121582 3829.358000 1195.497000 16.044700
1494.920000 544.129000 -6.341140 0.023627 18.389100 22.000000 -0.112425 0.446926 0.057176 18.264900 -0.124231 1.121582 3646.919000 463.129000 18.276700
860.881000 1774.480000 -9.176110 0.001792 15.431100 22.000000 0.011531 0.369226 0.209072 15.426600 -0.004463 1.112967 3012.881000 1693.481000 15.442600
1139.460000 2565.530000 -9.331560 0.001445 15.312600 22.000000 -0.024674 0.403365 0.306731 15.277000 -0.035604 1.105563 3291.460000 2484.525000 15.287900
