1906.440000 369.387000 -8.589730 0.002955 15.993500 21.000000 0.036361 0.234858 0.035603 15.987500 -0.005956 1.104583 1916.441000 288.387000 16.029800
1981.010000 2284.140000 -7.785140 0.004299 16.794000 21.000000 0.039980 0.243997 0.271992 16.795700 0.001665 1.108711 1991.012000 2203.135000 16.834000
1774.920000 1051.740000 -7.542580 0.003417 17.003700 21.000000 0.069845 0.218740 0.119845 17.031100 0.027376 1.138942 1784.918000 970.742000 17.073500
1070.480000 394.872000 -9.128510 0.001396 15.452700 21.000000 0.037801 0.132412 0.038750 15.444300 -0.008355 1.110265 1080.484000 313.872000 15.490500
1316.480000 1350.040000 -7.415360 0.004773 17.160600 21.000000 0.043161 0.162559 0.156672 17.159600 -0.000977 1.108539 1326.479000 1269.041000 17.203800
1372.900000 238.147000 -8.684330 0.002122 15.893200 21.000000 0.041883 0.169473 0.019401 15.890100 -0.003136 1.105563 1382.902000 157.147000 15.935100
1899.060000 1109.620000 -6.875420 0.005226 17.656100 21.000000 0.084629 0.233953 0.126990 17.699000 0.042931 1.138942 1909.059000 1028.616000 17.740700
1764.120000 1110.460000 -7.548830 0.004054 17.003700 21.000000 0.066214 0.217417 0.127094 17.027500 0.023773 1.112662 1774.121000 1029.459000 17.069900
1762.230000 370.826000 -7.704420 0.003110 16.861200 21.000000 0.053320 0.217185 0.035781 16.871400 0.010204 1.110265 1772.230000 289.826000 16.914600
1332.820000 1304.570000 -7.382020 0.003759 17.160600 21.000000 0.073461 0.164562 0.151059 17.189900 0.029305 1.138942 1342.824000 1223.574000 17.234100
1137.830000 1174.440000 -7.801600 0.005427 16.729000 21.000000 0.088993 0.140666 0.134992 16.772800 0.043854 1.104583 1147.834000 1093.438000 16.817900
1356.760000 427.098000 -7.442680 0.006477 17.115300 21.000000 0.060755 0.167495 0.042728 17.131000 0.015713 1.112967 1366.758000 346.098000 17.176000
1951.710000 4020.800000 -7.659670 0.005467 16.959900 21.000000 -0.000851 0.240405 0.486395 16.929000 -0.030844 1.112967 1961.707000 3939.799000 16.959000
1871.750000 3626.100000 -8.789580 0.002149 15.805000 21.000000 0.024526 0.230606 0.437667 15.796700 -0.008287 1.108711 1881.747000 3545.100000 15.829600
1611.400000 1125.810000 -7.711080 0.004111 16.852700 21.000000 0.055870 0.198701 0.128989 16.865400 0.012670 1.103034 1621.402000 1044.813000 16.908600
899.358000 3438.840000 -9.051300 0.002401 15.528600 21.000000 0.037983 0.111441 0.414548 15.528600 0.000052 1.121582 909.358000 3357.840000 15.566500
413.962000 2550.590000 -8.798420 0.001858 15.793000 21.000000 0.027287 0.051956 0.304887 15.777200 -0.015880 1.112662 423.962000 2469.587000 15.820300
938.044000 1014.040000 -7.316080 0.008068 17.235500 21.000000 0.067909 0.116182 0.115190 17.257400 0.021860 1.104583 948.043000 933.036000 17.303500
1727.920000 1925.630000 -7.810160 0.005533 16.802500 21.000000 0.006889 0.212981 0.227732 16.768600 -0.033958 1.104204 1737.924000 1844.629000 16.809400
1542.580000 2717.360000 -9.197410 0.001920 15.389300 21.000000 0.032785 0.190267 0.325477 15.383200 -0.006186 1.104583 1552.581000 2636.361000 15.422100
