115.711000 118.168000 -8.160170 0.003582 16.542600 5.000000 -0.083834 0.015406 -1.045040 16.527500 -0.015097 1.110155 125.711000 -8464.832000 16.458800
1877.550000 408.347000 -8.016430 0.002608 16.656500 5.000000 -0.056627 0.231317 -1.009220 16.670900 0.014399 1.136530 1887.546000 -8174.653000 16.599900
464.332000 35.744500 -7.477360 0.004920 17.174200 5.000000 -0.071581 0.058129 -1.055220 17.173100 -0.001087 1.499924 474.332000 -8547.255000 17.102600
1955.330000 3061.610000 -9.325070 0.001374 15.322800 5.000000 -0.029179 0.240849 -0.681653 15.334500 0.011666 1.112662 1965.327000 -5521.390000 15.293700
1273.440000 261.605000 -6.742150 0.005613 17.915800 5.000000 -0.041334 0.157285 -1.027330 17.944400 0.028597 1.134210 1283.445000 -8321.395000 17.874400
463.215000 1218.510000 -6.933220 0.009079 17.728800 5.000000 -0.043074 0.057992 -0.909197 17.740500 0.011650 1.110155 473.215000 -7364.494000 17.685800
112.637000 2031.800000 -8.737680 0.001948 15.915200 5.000000 -0.034192 0.015029 -0.808791 15.925700 0.010476 1.112662 122.637000 -6551.204000 15.881100
1956.180000 3945.710000 -7.236670 0.004186 17.370300 5.000000 0.009123 0.240953 -0.572506 17.412700 0.042351 1.138942 1966.175000 -4637.295000 17.379400
989.278000 899.681000 -8.394680 0.002579 16.300600 5.000000 -0.075855 0.122461 -0.948558 16.285000 -0.015619 1.105563 999.278000 -7683.319000 16.224800
1638.390000 826.189000 -7.548510 0.005680 17.131200 5.000000 -0.060720 0.202008 -0.957631 17.134500 0.003351 1.110155 1648.387000 -7756.811000 17.070500
223.023000 3663.010000 -8.368850 0.002913 16.267400 5.000000 -0.017078 0.028557 -0.607406 16.279400 0.012003 1.108711 233.024000 -4919.990000 16.250300
1646.060000 1071.600000 -9.215970 0.002002 15.477700 5.000000 -0.079261 0.202948 -0.927333 15.459400 -0.018300 1.156257 1656.056000 -7511.397000 15.398400
797.580000 1289.710000 -8.528590 0.002798 16.173600 5.000000 -0.083231 0.098968 -0.900406 16.145100 -0.028528 1.110155 807.581000 -7293.290000 16.090400
145.798000 2984.980000 -7.724370 0.004109 16.918900 5.000000 -0.023535 0.019093 -0.691114 16.930300 0.011450 1.103034 155.799000 -5598.022000 16.895300
1272.790000 148.943000 -8.105880 0.002479 16.588700 5.000000 -0.078217 0.157204 -1.041240 16.582000 -0.006704 1.136530 1282.787000 -8434.057000 16.510500
1632.720000 2246.500000 -9.806000 0.001340 14.879500 5.000000 -0.071144 0.201313 -0.782284 14.855600 -0.023962 1.156257 1642.716000 -6336.500000 14.808400
576.953000 2006.440000 -6.170400 0.008355 18.445700 5.000000 0.000477 0.071930 -0.811921 18.491900 0.046236 1.134210 586.953000 -6576.559000 18.446200
1460.170000 2659.170000 -6.811140 0.013701 17.822000 5.000000 -0.015156 0.180169 -0.731338 17.848900 0.026892 1.119986 1470.175000 -5923.834000 17.806900
747.690000 1567.610000 -8.299800 0.003208 16.376000 5.000000 -0.056833 0.092854 -0.866098 16.370400 -0.005617 1.110155 757.690000 -7015.393000 16.319200
870.325000 359.741000 -6.632140 0.017171 17.998300 5.000000 -0.011816 0.107883 -1.015220 18.053500 0.055222 1.113976 880.324000 -8223.259000 17.986500
232.212000 3610.870000 -8.371810 0.002071 16.267400 5.000000 -0.022585 0.029683 -0.613844 16.274300 0.006943 1.134210 242.212000 -4972.133000 16.244800
137.136000 2950.850000 -7.705580 0.005197 16.918900 5.000000 -0.008760 0.018031 -0.695327 16.945400 0.026535 1.143177 147.136000 -5632.147000 16.910100
1165.690000 832.464000 -6.076560 0.016793 18.552000 5.000000 -0.009417 0.144080 -0.956856 18.604300 0.052360 1.108711 1175.693000 -7750.536000 18.542600
1949.240000 4004.110000 -7.261670 0.005796 17.370300 5.000000 -0.012545 0.240103 -0.565294 17.390500 0.020184 1.105563 1959.243000 -4578.885000 17.357800
1870.890000 466.746000 -8.002840 0.003352 16.656500 5.000000 -0.039942 0.230502 -1.002010 16.686800 0.030245 1.105563 1880.895000 -8116.254000 16.616600
690.688000 2553.370000 -6.612290 0.012119 18.039400 5.000000 -0.032696 0.085869 -0.744398 18.046900 0.007553 1.110155 700.689000 -6029.627000 18.006700
1989.710000 1337.630000 -6.359080 0.018278 18.301000 5.000000 -0.040468 0.245063 -0.894491 18.320200 0.019182 1.104204 1999.714000 -7245.374000 18.260500
1632.720000 2246.500000 -9.806000 0.001340 14.879500 5.000000 -0.071144 0.201313 -0.782284 14.855600 -0.023962 1.156257 1642.716000 -6336.500000 14.808400
39.435900 3954.480000 -7.746460 0.003057 16.899300 5.000000 -0.029610 0.006058 -0.571422 16.896200 -0.003075 1.138942 49.435000 -4628.521000 16.869600
102.189000 2381.260000 -6.403920 0.007307 18.188500 5.000000 0.023729 0.013749 -0.765647 18.253100 0.064648 1.138942 112.189000 -6201.743000 18.212200
327.686000 673.975000 -9.957140 0.001023 14.762400 5.000000 -0.099833 0.041383 -0.976423 14.724000 -0.038401 1.103034 337.686000 -7909.025000 14.662600
65.099100 3632.920000 -8.404590 0.003673 16.267400 5.000000 -0.052362 0.009203 -0.611121 16.244100 -0.023210 1.104204 75.099000 -4950.083000 16.215000
1267.140000 250.079000 -6.736280 0.015986 17.915800 5.000000 -0.033447 0.156512 -1.028760 17.952400 0.036617 1.113976 1277.142000 -8332.921000 17.882300
923.221000 618.048000 -8.462700 0.002348 16.286500 5.000000 -0.130482 0.114365 -0.983327 16.219700 -0.066776 1.112662 933.222000 -7964.952000 16.156000
1132.470000 1883.130000 -7.253520 0.007386 17.413900 5.000000 -0.048393 0.140009 -0.827145 17.414300 0.000488 1.110155 1142.471000 -6699.872000 17.365500
1176.000000 782.123000 -6.092660 0.009357 18.552000 5.000000 -0.028534 0.145343 -0.963071 18.585900 0.033941 1.138942 1185.996000 -7800.877000 18.523400
1650.020000 1597.680000 -8.328000 0.003194 16.405300 5.000000 -0.114277 0.203434 -0.862385 16.345500 -0.059715 1.110155 1660.021000 -6985.321000 16.291000
1991.980000 1321.610000 -6.348470 0.018213 18.301000 5.000000 -0.029900 0.245340 -0.896468 18.330900 0.029961 1.104583 2001.977000 -7261.390000 18.271100
95.207300 2439.520000 -6.402890 0.010934 18.188500 5.000000 0.028099 0.012893 -0.758454 18.256900 0.068407 1.105563 105.207000 -6143.481000 18.216600
480.834000 4020.790000 -7.779270 0.003752 16.924800 5.000000 -0.084917 0.060151 -0.563236 16.866500 -0.058262 1.108539 490.834000 -4562.213000 16.839900
1267.140000 250.079000 -6.736280 0.015986 17.915800 5.000000 -0.033447 0.156512 -1.028760 17.952400 0.036617 1.113976 1277.142000 -8332.921000 17.882300
1858.180000 3794.410000 -8.282570 0.003764 16.353400 5.000000 -0.016392 0.228943 -0.591184 16.370800 0.017466 1.104583 1868.176000 -4788.593000 16.337000
35.932500 3960.440000 -7.752680 0.005123 16.899300 5.000000 -0.033224 0.005629 -0.570686 16.892500 -0.006739 1.112967 45.933000 -4622.557000 16.866000
709.501000 393.334000 -6.676050 0.014143 17.998300 5.000000 -0.054748 0.088174 -1.011070 18.009600 0.011339 1.104204 719.501000 -8189.666000 17.943500
1838.600000 36.061100 -8.818080 0.002312 15.948500 5.000000 -0.147615 0.226544 -1.055180 15.876900 -0.071588 1.110155 1848.598000 -8546.939000 15.800900
674.855000 216.204000 -8.777020 0.002356 15.937000 5.000000 -0.094998 0.083928 -1.032940 15.910400 -0.026548 1.110155 684.855000 -8366.796000 15.842000
222.208000 554.481000 -8.657200 0.002536 16.036500 5.000000 -0.074674 0.028457 -0.991175 16.024600 -0.011818 1.110155 232.209000 -8028.519000 15.961800
693.837000 703.211000 -10.204200 0.000956 14.524000 5.000000 -0.109198 0.086254 -0.972813 14.476700 -0.047328 1.110155 703.837000 -7879.789000 14.414800
1308.620000 3750.110000 -7.236390 0.006489 17.376400 5.000000 0.006386 0.161596 -0.596653 17.414200 0.037823 1.108711 1318.620000 -4832.892000 17.382700
1722.380000 3018.240000 -7.059970 0.005784 17.540400 5.000000 0.018351 0.212301 -0.687008 17.598700 0.058254 1.112662 1732.377000 -5564.764000 17.558800
242.077000 1007.280000 -7.366350 0.006870 17.337400 5.000000 -0.084780 0.030892 -0.935275 17.309600 -0.027811 1.110155 252.076000 -7575.724000 17.252600
1867.490000 458.835000 -7.999430 0.003775 16.656500 5.000000 -0.036856 0.230085 -1.002980 16.690000 0.033419 1.108711 1877.492000 -8124.165000 16.619700
67.271500 3616.730000 -8.381310 0.003651 16.267400 5.000000 -0.029121 0.009470 -0.613120 16.267500 0.000168 1.104583 77.272000 -4966.274000 16.238200
932.803000 112.448000 -9.974680 0.001101 14.757300 5.000000 -0.113024 0.115540 -1.045750 14.715000 -0.042316 1.110155 942.804000 -8470.552000 14.644300
1204.900000 2427.920000 -7.524710 0.005936 17.109000 5.000000 -0.018030 0.148885 -0.759887 17.134200 0.025242 1.143177 1214.898000 -6155.083000 17.091000
776.945000 3432.230000 -8.071080 0.002904 16.554600 5.000000 -0.006973 0.096439 -0.635898 16.579900 0.025236 1.112662 786.945000 -5150.771000 16.547700
941.112000 269.445000 -7.492960 0.006138 17.216900 5.000000 -0.090872 0.116558 -1.026360 17.194500 -0.022346 1.110155 951.112000 -8313.555000 17.126000
1192.500000 119.567000 -8.364340 0.004314 16.332100 5.000000 -0.077833 0.147365 -1.044870 16.325900 -0.006245 1.113976 1202.495000 -8463.433000 16.254300
327.686000 673.975000 -9.957140 0.001023 14.762400 5.000000 -0.099833 0.041383 -0.976423 14.724000 -0.038401 1.103034 337.686000 -7909.025000 14.662600
269.540000 3684.860000 -9.153000 0.001587 15.506600 5.000000 -0.040144 0.034257 -0.604708 15.495400 -0.011178 1.105563 279.540000 -4898.137000 15.466400
1274.540000 263.425000 -6.739340 0.005866 17.915800 5.000000 -0.039000 0.157419 -1.027110 17.946700 0.030911 1.138942 1284.536000 -8319.575000 17.876800
1633.530000 2243.070000 -9.829880 0.001242 14.879500 5.000000 -0.093712 0.201413 -0.782707 14.833000 -0.046489 1.143177 1643.528000 -6339.930000 14.785800
1199.860000 132.945000 -8.379590 0.002140 16.332100 5.000000 -0.095583 0.148267 -1.043220 16.307900 -0.024153 1.138942 1209.860000 -8450.055000 16.236500
1915.330000 2964.600000 -7.046050 0.007609 17.548200 5.000000 0.024855 0.235948 -0.693630 17.614600 0.066372 1.108711 1925.332000 -5618.400000 17.573100
145.798000 2984.980000 -7.724370 0.004109 16.918900 5.000000 -0.023535 0.019093 -0.691114 16.930300 0.011450 1.103034 155.799000 -5598.022000 16.895300
1949.240000 4004.110000 -7.261670 0.005796 17.370300 5.000000 -0.012545 0.240103 -0.565294 17.390500 0.020184 1.105563 1959.243000 -4578.885000 17.357800
1009.700000 717.127000 -8.053630 0.004056 16.637900 5.000000 -0.072552 0.124963 -0.971095 16.628000 -0.009861 1.110155 1019.701000 -7865.873000 16.565400
1389.000000 95.636600 -9.655280 0.001564 15.051500 5.000000 -0.088774 0.171446 -1.047820 15.035500 -0.015979 1.119986 1398.999000 -8487.363000 14.962700
895.980000 851.428000 -8.576180 0.002654 16.104700 5.000000 -0.061861 0.111027 -0.954515 16.103300 -0.001320 1.110155 905.979000 -7731.572000 16.042800
1838.600000 36.061100 -8.818080 0.002312 15.948500 5.000000 -0.147615 0.226544 -1.055180 15.876900 -0.071588 1.110155 1848.598000 -8546.939000 15.800900
893.072000 528.989000 -8.550420 0.002318 16.209500 5.000000 -0.142082 0.110671 -0.994322 16.132200 -0.077282 1.121883 903.072000 -8054.011000 16.067400
1311.220000 3686.700000 -7.239910 0.010592 17.376400 5.000000 0.002342 0.161915 -0.604482 17.410700 0.034311 1.113976 1321.225000 -4896.302000 17.378700
1106.520000 167.017000 -10.227100 0.000953 14.552900 5.000000 -0.161007 0.136829 -1.039010 14.462400 -0.090436 1.110155 1116.524000 -8415.983000 14.391800
1270.510000 268.759000 -6.745830 0.011399 17.915800 5.000000 -0.042896 0.156925 -1.026450 17.942700 0.026922 1.112967 1280.512000 -8314.241000 17.872900
781.306000 3360.690000 -8.063070 0.005286 16.554600 5.000000 0.000910 0.096974 -0.644729 16.588400 0.033758 1.113976 791.306000 -5222.309000 16.555500
841.240000 806.513000 -6.732100 0.011721 17.947900 5.000000 -0.060974 0.104319 -0.960060 17.947800 -0.000027 1.110155 851.241000 -7776.487000 17.886900
895.980000 851.428000 -8.576180 0.002654 16.104700 5.000000 -0.061861 0.111027 -0.954515 16.103300 -0.001320 1.110155 905.979000 -7731.572000 16.042800
273.041000 3632.390000 -9.141720 0.001828 15.506600 5.000000 -0.029601 0.034686 -0.611187 15.506400 -0.000195 1.112967 283.041000 -4950.613000 15.477000
1799.540000 3023.530000 -9.323850 0.001758 15.322800 5.000000 -0.027111 0.221758 -0.686355 15.336000 0.013173 1.104204 1809.542000 -5559.474000 15.295700
781.899000 3431.950000 -8.077060 0.003135 16.554600 5.000000 -0.012240 0.097046 -0.635932 16.574600 0.019987 1.105563 791.899000 -5151.052000 16.542400
1382.300000 1566.060000 -8.178700 0.003516 16.517300 5.000000 -0.077061 0.170625 -0.866289 16.493900 -0.023457 1.110155 1392.301000 -7016.945000 16.440300
