39.484500 3000.490000 -5.869490 0.030924 18.634900 29.000000 0.114166 0.006064 0.911172 18.800900 0.165918 1.113976 49.484000 7380.490000 18.749100
145.167000 3462.750000 -8.549430 0.002929 16.081500 29.000000 -0.082541 0.019016 0.968240 16.056500 -0.024963 1.816041 155.167000 7842.745000 15.999000
442.412000 1426.350000 -8.670140 0.002122 15.991700 29.000000 -0.044067 0.055443 0.716834 15.982800 -0.008931 1.121883 452.412000 5806.355000 15.947700
169.616000 3026.030000 -8.099330 0.003769 16.621100 29.000000 -0.101423 0.022012 0.914325 16.571800 -0.049292 1.110155 179.615000 7406.031000 16.519700
533.847000 1221.220000 -8.188610 0.003544 16.488400 29.000000 -0.057989 0.066648 0.691509 16.463800 -0.024612 1.110155 543.847000 5601.224000 16.430400
289.009000 1813.660000 -7.810510 0.006656 16.804100 29.000000 0.003958 0.036643 0.764649 16.846800 0.042692 1.113976 299.009000 6193.658000 16.808100
1911.100000 2573.900000 -7.835140 0.004703 16.847900 29.000000 -0.064060 0.235429 0.858507 16.836100 -0.011829 1.110155 1921.097000 6953.904000 16.783800
635.320000 1335.930000 -7.662700 0.003119 16.959200 29.000000 -0.005291 0.079084 0.705671 16.988500 0.029341 1.134210 645.321000 5715.933000 16.953900
939.679000 2872.450000 -7.769920 0.004488 16.893800 29.000000 -0.044544 0.116382 0.895364 16.900900 0.007107 1.108711 949.679000 7252.446000 16.849200
299.612000 1850.170000 -7.442000 0.003828 17.178600 29.000000 -0.017336 0.037943 0.769156 17.200400 0.021782 1.267417 309.612000 6230.167000 17.161300
811.217000 2812.220000 -7.323560 0.003870 17.347500 29.000000 -0.054499 0.100639 0.887929 17.343600 -0.003901 1.134210 821.217000 7192.222000 17.293000
1415.390000 666.958000 -7.885380 0.002779 16.726100 29.000000 0.004898 0.174680 0.623081 16.762200 0.036118 1.136530 1425.386000 5046.958000 16.731000
1892.300000 3448.600000 -6.119180 0.014274 18.547100 29.000000 -0.048443 0.233125 0.966493 18.561300 0.014229 1.121883 1902.301000 7828.597000 18.498600
1950.420000 3460.010000 -6.073060 0.010394 18.547100 29.000000 -0.016878 0.240248 0.967903 18.593300 0.046257 1.267417 1960.420000 7840.013000 18.530200
1961.770000 1780.100000 -6.031000 0.009655 18.561100 29.000000 0.024263 0.241639 0.760506 18.629400 0.068308 1.136530 1971.774000 6160.101000 18.585400
68.632200 2831.580000 -6.758130 0.012859 17.854900 29.000000 0.006552 0.009636 0.890318 17.911200 0.056294 1.104583 78.633000 7211.579000 17.861400
1146.560000 1794.290000 -7.919010 0.004537 16.785800 29.000000 -0.085815 0.141735 0.762258 16.740500 -0.045338 1.110155 1156.558000 6174.289000 16.700000
1371.550000 3145.710000 -8.429390 0.003015 16.268900 29.000000 -0.079288 0.169308 0.929100 16.246000 -0.022863 1.110155 1381.554000 7525.706000 16.189600
