892.558000 2589.610000 -8.972850 0.001520 15.735700 17.000000 -0.092018 -0.938657 0.309705 15.695800 -0.039972 1.134210 -7659.441000 2508.613000 15.643700
214.613000 537.527000 -6.943380 0.005013 17.664400 17.000000 0.008606 -1.021740 0.056361 17.734100 0.069729 1.136530 -8337.387000 456.527000 17.673000
1531.200000 2313.180000 -8.286090 0.003372 16.370500 17.000000 -0.037859 -0.860392 0.275577 16.371000 0.000507 1.112967 -7020.800000 2232.176000 16.332600
506.312000 543.311000 -9.434450 0.001342 15.276600 17.000000 -0.093208 -0.985991 0.057075 15.238100 -0.038467 1.121883 -8045.688000 462.311000 15.183400
109.236000 183.364000 -7.021990 0.010900 17.675200 17.000000 -0.077570 -1.034650 0.012637 17.660800 -0.014320 1.104204 -8442.764000 102.364000 17.597600
329.188000 2303.990000 -10.126200 0.000968 14.573400 17.000000 -0.095889 -1.007700 0.274443 14.540400 -0.033024 1.262852 -8222.812000 2222.989000 14.477500
724.299000 1818.710000 -8.212660 0.002429 16.463300 17.000000 -0.072750 -0.959277 0.214532 16.443300 -0.020069 1.267417 -7827.701000 1737.708000 16.390600
1052.390000 378.323000 -7.111000 0.006409 17.525100 17.000000 -0.056093 -0.919070 0.036707 17.512300 -0.012817 1.499924 -7499.614000 297.323000 17.469000
48.146600 491.018000 -6.721520 0.008898 17.944700 17.000000 -0.046532 -1.042140 0.050619 17.963000 0.018297 1.103034 -8503.853000 410.018000 17.898200
248.665000 847.258000 -7.083800 0.004898 17.556500 17.000000 -0.037016 -1.017570 0.094600 17.580200 0.023727 1.267417 -8303.335000 766.258000 17.519500
1099.660000 2046.270000 -7.742560 0.002920 16.930700 17.000000 -0.057089 -0.913277 0.242626 16.919300 -0.011343 1.138496 -7452.341000 1965.269000 16.873600
308.803000 934.543000 -8.107030 0.003158 16.567200 17.000000 -0.054834 -1.010200 0.105376 16.572000 0.004711 1.105563 -8243.196000 853.543000 16.512400
171.541000 545.231000 -8.038920 0.005161 16.669900 17.000000 -0.090803 -1.027020 0.057313 16.641200 -0.028709 1.119986 -8380.459000 464.231000 16.579100
412.323000 3325.760000 -6.861590 0.008920 17.908200 17.000000 -0.150379 -0.997509 0.400588 17.823700 -0.084505 1.105563 -8139.677000 3244.759000 17.757900
1637.390000 1888.920000 -8.447860 0.002003 16.224800 17.000000 -0.056114 -0.847379 0.223201 16.203600 -0.021208 1.134210 -6914.613000 1807.924000 16.168700
47.759900 1031.810000 -9.597610 0.001399 15.117300 17.000000 -0.095980 -1.042190 0.117384 15.086900 -0.030416 1.110155 -8504.239000 950.811000 15.021400
808.908000 3268.220000 -8.773030 0.002369 15.912400 17.000000 -0.066724 -0.948908 0.393484 15.902800 -0.009624 1.112967 -7743.093000 3187.219000 15.845700
1769.250000 3502.450000 -7.115610 0.004492 17.491000 17.000000 0.009478 -0.831219 0.422401 17.540200 0.049200 1.138942 -6782.747000 3421.449000 17.500500
1328.440000 2845.760000 -5.950080 0.021282 18.635100 17.000000 0.033567 -0.885240 0.341328 18.713100 0.078089 1.112967 -7223.560000 2764.760000 18.668600
1946.800000 3898.250000 -9.006050 0.001459 15.714900 17.000000 -0.104841 -0.809461 0.471265 15.649100 -0.065872 1.138496 -6605.198000 3817.245000 15.610100
206.888000 588.248000 -6.958320 0.004992 17.664400 17.000000 -0.003712 -1.022690 0.062623 17.722000 0.057634 1.110265 -8345.112000 507.248000 17.660700
848.014000 2980.650000 -7.376810 0.005368 17.279600 17.000000 -0.036959 -0.944116 0.357981 17.297400 0.017828 1.105563 -7703.987000 2899.647000 17.242600
50.738300 3367.480000 -6.899030 0.005311 17.774300 17.000000 -0.056965 -1.041820 0.405738 17.791500 0.017229 1.136530 -8501.262000 3286.478000 17.717300
401.914000 3602.060000 -8.611710 0.001865 16.098200 17.000000 -0.093319 -0.998785 0.434698 16.072600 -0.025614 1.134210 -8150.086000 3521.056000 16.004900
696.443000 2552.460000 -6.900970 0.007883 17.769900 17.000000 -0.051420 -0.962691 0.305119 17.774400 0.004543 1.105563 -7855.557000 2471.463000 17.718500
465.004000 1078.980000 -6.342510 0.022340 18.262300 17.000000 0.013828 -0.991054 0.123208 18.332500 0.070213 1.113976 -8086.997000 997.985000 18.276100
46.264200 117.345000 -8.966530 0.001828 15.730800 17.000000 -0.077908 -1.042370 0.004487 15.717600 -0.013253 1.105563 -8505.735000 36.345000 15.652900
214.066000 536.236000 -6.958430 0.004885 17.664400 17.000000 -0.006214 -1.021810 0.056202 17.719300 0.054920 1.134210 -8337.933000 455.236000 17.658200
886.281000 2648.650000 -8.973070 0.001814 15.735700 17.000000 -0.089365 -0.939426 0.316994 15.698800 -0.036931 1.105563 -7665.719000 2567.653000 15.646400
1946.800000 3898.250000 -9.006050 0.001459 15.714900 17.000000 -0.104841 -0.809461 0.471265 15.649100 -0.065872 1.138496 -6605.198000 3817.245000 15.610100
1339.430000 701.140000 -7.282410 0.007347 17.388200 17.000000 -0.051670 -0.883893 0.076561 17.374500 -0.013725 1.110155 -7212.569000 620.140000 17.336600
275.601000 160.669000 -6.969930 0.004882 17.675200 17.000000 -0.028511 -1.014260 0.009836 17.706200 0.031013 1.134210 -8276.400000 79.669000 17.646700
378.382000 4022.210000 -9.338830 0.001288 15.396000 17.000000 -0.118687 -1.001670 0.486569 15.348200 -0.047782 1.138942 -8173.618000 3941.211000 15.277300
1296.490000 905.127000 -8.765640 0.002377 15.893700 17.000000 -0.040357 -0.889155 0.101744 15.892400 -0.001306 1.110155 -7255.508000 824.127000 15.853300
50.360600 3366.300000 -6.909200 0.005179 17.774300 17.000000 -0.066904 -1.041870 0.405593 17.781600 0.007292 1.134210 -8501.640000 3285.300000 17.707400
550.116000 559.193000 -9.428350 0.001463 15.276600 17.000000 -0.101204 -0.980623 0.059036 15.229200 -0.047387 1.262852 -8001.884000 478.193000 15.175400
300.717000 622.698000 -7.983450 0.004325 16.669900 17.000000 -0.038967 -1.011190 0.066876 16.690200 0.020334 1.156257 -8251.283000 541.698000 16.630900
1366.860000 2327.710000 -8.299240 0.003834 16.370500 17.000000 -0.050125 -0.880532 0.277372 16.361900 -0.008581 1.104204 -7185.141000 2246.711000 16.320300
206.888000 588.248000 -6.958320 0.004992 17.664400 17.000000 -0.003712 -1.022690 0.062623 17.722000 0.057634 1.110265 -8345.112000 507.248000 17.660700
1163.950000 2860.320000 -5.948600 0.024025 18.635100 17.000000 0.035929 -0.905398 0.343126 18.718800 0.083736 1.104204 -7388.046000 2779.320000 18.671000
409.598000 3318.590000 -6.849050 0.010385 17.908200 17.000000 -0.138159 -0.997843 0.399703 17.836000 -0.072266 1.108711 -8142.401000 3237.591000 17.770100
905.499000 366.533000 -7.977760 0.002701 16.693300 17.000000 -0.051737 -0.937071 0.035251 16.687800 -0.005501 1.106933 -7646.501000 285.533000 16.641500
121.842000 126.169000 -7.603190 0.006018 17.135600 17.000000 -0.119831 -1.033110 0.005576 17.078700 -0.056885 1.110155 -8430.159000 45.169000 17.015800
207.313000 523.951000 -7.014630 0.013670 17.664400 17.000000 -0.060392 -1.022630 0.054685 17.665200 0.000881 1.113976 -8344.687000 442.951000 17.604000
507.481000 2800.630000 -7.386130 0.006835 17.282200 17.000000 -0.049599 -0.985848 0.335757 17.293700 0.011509 1.112967 -8044.519000 2719.628000 17.232600
206.888000 588.248000 -6.958320 0.004992 17.664400 17.000000 -0.003712 -1.022690 0.062623 17.722000 0.057634 1.110265 -8345.112000 507.248000 17.660700
1905.890000 3178.720000 -9.702520 0.001329 15.031300 17.000000 -0.115127 -0.814475 0.382435 14.951700 -0.079656 1.112967 -6646.112000 3097.720000 14.916200
378.382000 4022.210000 -9.338830 0.001288 15.396000 17.000000 -0.118687 -1.001670 0.486569 15.348200 -0.047782 1.138942 -8173.618000 3941.211000 15.277300
1321.140000 2889.890000 -5.943210 0.018839 18.635100 17.000000 0.040865 -0.886135 0.346776 18.720800 0.085737 1.108711 -7230.864000 2808.889000 18.675900
214.066000 536.236000 -6.958430 0.004885 17.664400 17.000000 -0.006214 -1.021810 0.056202 17.719300 0.054920 1.134210 -8337.933000 455.236000 17.658200
359.748000 3578.110000 -8.484690 0.002026 16.225700 17.000000 -0.091413 -1.003950 0.431742 16.202800 -0.022926 1.110265 -8192.253000 3497.107000 16.134300
366.923000 3527.310000 -8.478960 0.002032 16.225700 17.000000 -0.088545 -1.003070 0.425470 16.205200 -0.020517 1.138942 -8185.078000 3446.306000 16.137100
1366.860000 2327.710000 -8.299240 0.003834 16.370500 17.000000 -0.050125 -0.880532 0.277372 16.361900 -0.008581 1.104204 -7185.141000 2246.711000 16.320300
1533.620000 2306.330000 -8.295800 0.002217 16.370500 17.000000 -0.050167 -0.860095 0.274732 16.358600 -0.011871 1.138942 -7018.377000 2225.331000 16.320300
