785.532000 141.328000 -8.088130 0.003818 16.646100 7.000000 -0.115234 0.622492 -1.042180 16.610400 -0.035730 1.110155 5079.532000 -8441.672000 16.530900
1457.920000 915.302000 -6.528910 0.006763 18.152600 7.000000 -0.065363 0.704892 -0.946629 18.166600 0.014063 1.138942 5751.922000 -7667.698000 18.087200
386.566000 2269.250000 -7.752510 0.002957 16.906400 7.000000 -0.042326 0.573599 -0.779475 16.911200 0.004831 1.134210 4680.566000 -6313.750000 16.864100
1369.190000 3939.830000 -6.301210 0.007700 18.338800 7.000000 -0.023457 0.694018 -0.573231 18.361400 0.022596 1.134210 5663.189000 -4643.173000 18.315400
1972.200000 3717.250000 -8.684060 0.001786 16.013100 7.000000 -0.081062 0.767916 -0.600709 15.990200 -0.022917 1.138942 6266.197000 -4865.745000 15.932000
1341.240000 3890.810000 -8.660900 0.002544 16.019500 7.000000 -0.061660 0.690593 -0.579283 16.003800 -0.015663 1.112967 5635.243000 -4692.190000 15.957800
1809.990000 1377.730000 -7.852730 0.002896 16.842400 7.000000 -0.079069 0.748037 -0.889540 16.842900 0.000481 1.138942 6103.985000 -7205.273000 16.763400
2002.580000 190.026000 -6.058310 0.008826 18.575400 7.000000 -0.017115 0.771640 -1.036170 18.657000 0.081654 1.134210 6296.579000 -8392.974000 18.558300
1198.430000 1591.360000 -8.986850 0.002121 15.709700 7.000000 -0.080823 0.673092 -0.863166 15.695600 -0.014045 1.143177 5492.427000 -6991.641000 15.628800
1097.070000 807.122000 -10.130600 0.000994 14.612500 7.000000 -0.124096 0.660670 -0.959985 14.563500 -0.049043 1.110155 5391.065000 -7775.878000 14.488400
2013.980000 1588.420000 -8.004490 0.002622 16.671500 7.000000 -0.057045 0.773037 -0.863529 16.695100 0.023571 1.110265 6307.980000 -6994.585000 16.614500
369.846000 483.125000 -6.784130 0.012236 17.892200 7.000000 -0.056749 0.571550 -0.999985 17.904300 0.012072 1.104204 4663.845000 -8099.875000 17.835400
2010.360000 2628.070000 -8.555980 0.003614 16.114900 7.000000 -0.052244 0.772593 -0.735177 16.131600 0.016760 1.113976 6304.361000 -5954.933000 16.062600
1103.280000 1631.870000 -6.274100 0.011596 18.409400 7.000000 -0.064318 0.661432 -0.858164 18.409900 0.000486 1.108539 5397.285000 -6951.126000 18.345000
1298.580000 1328.550000 -8.227740 0.003329 16.474300 7.000000 -0.083021 0.685365 -0.895611 16.462800 -0.011452 1.110155 5592.582000 -7254.449000 16.391200
785.532000 141.328000 -8.088130 0.003818 16.646100 7.000000 -0.115234 0.622492 -1.042180 16.610400 -0.035730 1.110155 5079.532000 -8441.672000 16.530900
1202.190000 998.602000 -6.100840 0.017005 18.560900 7.000000 -0.042574 0.673552 -0.936345 18.592500 0.031628 1.108711 5496.186000 -7584.398000 18.518300
1051.700000 3612.530000 -7.159580 0.004329 17.460800 7.000000 -0.004278 0.655111 -0.613639 17.500300 0.039492 1.138942 5345.704000 -4970.473000 17.456500
1875.010000 424.359000 -7.386870 0.003812 17.314100 7.000000 -0.082045 0.756006 -1.007240 17.325300 0.011141 1.110265 6169.008000 -8158.641000 17.232100
1892.420000 1775.480000 -6.696500 0.013521 17.957100 7.000000 -0.034027 0.758140 -0.840434 17.999300 0.042208 1.104583 6186.424000 -6807.518000 17.923000
1422.480000 2749.000000 -8.981710 0.001498 15.715800 7.000000 -0.078508 0.700550 -0.720247 15.694900 -0.020831 1.110265 5716.485000 -5834.004000 15.637300
2003.780000 497.934000 -7.040290 0.006036 17.660100 7.000000 -0.081621 0.771787 -0.998156 17.672900 0.012848 1.112662 6297.783000 -8085.066000 17.578400
49.851800 770.186000 -7.142820 0.009722 17.504300 7.000000 -0.029266 0.532335 -0.964545 17.535800 0.031475 1.121582 4343.852000 -7812.814000 17.475000
254.820000 814.456000 -8.554090 0.002760 16.126100 7.000000 -0.061531 0.557453 -0.959080 16.127400 0.001287 1.112967 4548.819000 -7768.544000 16.064600
478.419000 325.449000 -7.713910 0.007489 16.967300 7.000000 -0.062622 0.584855 -1.019450 16.977200 0.009878 1.113976 4772.418000 -8257.551000 16.904700
1068.960000 1516.670000 -8.963380 0.002455 15.709700 7.000000 -0.055039 0.657226 -0.872386 15.720300 0.010611 1.119986 5362.963000 -7066.329000 15.654600
1984.750000 2641.590000 -7.908480 0.002748 16.781200 7.000000 -0.070709 0.769455 -0.733508 16.778900 -0.002304 1.110265 6278.751000 -5941.412000 16.710500
1715.850000 1192.130000 -6.888240 0.009470 17.773500 7.000000 -0.042707 0.736502 -0.912453 17.811000 0.037521 1.110155 6009.853000 -7390.872000 17.730700
1810.440000 3158.270000 -8.476970 0.002282 16.193800 7.000000 -0.051998 0.748093 -0.669720 16.202000 0.008270 1.112662 6104.436000 -5424.730000 16.141800
641.259000 1254.630000 -8.212390 0.003382 16.474800 7.000000 -0.068207 0.604811 -0.904737 16.469100 -0.005709 1.110155 4935.259000 -7328.371000 16.406600
1641.320000 697.007000 -6.393200 0.011313 18.293500 7.000000 -0.067211 0.727368 -0.973579 18.311600 0.018187 1.105563 5935.320000 -7885.993000 18.226200
628.284000 3428.370000 -8.833300 0.002245 15.820700 7.000000 -0.035304 0.603221 -0.636374 15.824500 0.003824 1.112967 4922.284000 -5154.632000 15.785400
1137.490000 1594.840000 -6.284440 0.007246 18.369900 7.000000 -0.038151 0.665624 -0.862736 18.397500 0.027628 1.138496 5431.493000 -6988.161000 18.331700
1236.430000 1514.770000 -7.916880 0.006126 16.756300 7.000000 -0.054525 0.677749 -0.872621 16.770000 0.013775 1.113976 5530.432000 -7068.229000 16.701700
356.025000 1558.440000 -6.578660 0.006313 18.055200 7.000000 -0.014933 0.569856 -0.867229 18.095100 0.039890 1.110265 4650.025000 -7024.556000 18.040300
1793.130000 1422.580000 -7.889440 0.003641 16.842400 7.000000 -0.112736 0.745972 -0.884002 16.808400 -0.034031 1.108539 6087.130000 -7160.420000 16.729700
1353.540000 3986.580000 -6.323160 0.011205 18.338800 7.000000 -0.042835 0.692100 -0.567460 18.341400 0.002590 1.108539 5647.539000 -4596.424000 18.296000
1300.000000 3437.220000 -7.892480 0.002770 16.786600 7.000000 -0.060118 0.685539 -0.635282 16.775700 -0.010927 1.110265 5593.998000 -5145.783000 16.726500
854.405000 136.330000 -6.720480 0.013193 17.951300 7.000000 -0.052210 0.630932 -1.042800 17.979700 0.028387 1.104583 5148.404000 -8446.670000 17.899100
481.581000 343.736000 -7.728950 0.005254 16.967300 7.000000 -0.077557 0.585243 -1.017190 16.962000 -0.005268 1.112967 4775.581000 -8239.264000 16.889800
387.551000 2271.190000 -7.748700 0.003054 16.906400 7.000000 -0.038988 0.573720 -0.779236 16.914600 0.008162 1.138942 4681.551000 -6311.812000 16.867400
1566.680000 1072.500000 -7.549660 0.005316 17.133800 7.000000 -0.064364 0.718220 -0.927222 17.148700 0.014843 1.108711 5860.677000 -7510.502000 17.069500
1343.620000 3883.760000 -8.681980 0.001757 16.019500 7.000000 -0.084866 0.690885 -0.580152 15.980700 -0.038773 1.134210 5637.624000 -4699.235000 15.934600
750.444000 1670.540000 -6.511380 0.013715 18.140800 7.000000 -0.033444 0.618192 -0.853390 18.166400 0.025589 1.112967 5044.444000 -6912.459000 18.107300
1411.210000 1026.650000 -7.553340 0.006786 17.133800 7.000000 -0.067625 0.699169 -0.932883 17.143400 0.009586 1.104583 5705.215000 -7556.352000 17.066200
364.760000 1509.190000 -6.656430 0.006479 18.055200 7.000000 -0.095324 0.570926 -0.873310 18.015400 -0.039793 1.136530 4658.760000 -7073.811000 17.959900
1065.100000 699.706000 -10.035200 0.001050 14.729300 7.000000 -0.145505 0.656752 -0.973246 14.659800 -0.069517 1.110155 5359.099000 -7883.294000 14.583800
1137.490000 1594.840000 -6.284440 0.007246 18.369900 7.000000 -0.038151 0.665624 -0.862736 18.397500 0.027628 1.138496 5431.493000 -6988.161000 18.331700
380.482000 1332.690000 -6.806700 0.009925 17.850000 7.000000 -0.037684 0.572853 -0.895100 17.870200 0.020210 1.110155 4674.482000 -7250.306000 17.812300
1838.460000 196.203000 -6.066330 0.023096 18.575400 7.000000 -0.022167 0.751527 -1.035410 18.649000 0.073585 1.104583 6132.463000 -8386.797000 18.553200
1557.780000 1509.380000 -6.354560 0.007519 18.290600 7.000000 -0.028828 0.717130 -0.873286 18.335400 0.044794 1.136530 5851.780000 -7073.620000 18.261800
1803.010000 1364.580000 -7.836700 0.006529 16.842400 7.000000 -0.060539 0.747183 -0.891163 16.861500 0.019051 1.113976 6097.013000 -7218.417000 16.781900
568.797000 1761.360000 -7.447160 0.006228 17.233400 7.000000 -0.061606 0.595931 -0.842178 17.227200 -0.006241 1.110155 4862.796000 -6821.639000 17.171800
1355.500000 3042.860000 -6.423720 0.006909 18.197300 7.000000 -0.002047 0.692340 -0.683967 18.249000 0.051666 1.110265 5649.495000 -5540.135000 18.195300
223.853000 2432.050000 -9.158030 0.001960 15.508500 7.000000 -0.046983 0.553658 -0.759376 15.504800 -0.003727 1.104583 4517.853000 -6150.947000 15.461500
1566.120000 3670.010000 -7.487620 0.003749 17.190400 7.000000 -0.074764 0.718152 -0.606542 17.167200 -0.023239 1.267417 5860.120000 -4912.992000 17.115600
1211.850000 947.962000 -6.104580 0.009034 18.560900 7.000000 -0.049089 0.674736 -0.942597 18.586800 0.025921 1.136530 5505.847000 -7635.038000 18.511800
1242.370000 1525.920000 -7.927720 0.002682 16.756300 7.000000 -0.067390 0.678477 -0.871245 16.757100 0.000870 1.134210 5536.374000 -7057.082000 16.688900
1048.280000 3617.630000 -7.177030 0.007911 17.460800 7.000000 -0.019136 0.654692 -0.613009 17.485300 0.024538 1.112967 5342.285000 -4965.373000 17.441700
1313.970000 875.549000 -7.993150 0.003984 16.710500 7.000000 -0.084665 0.687251 -0.951537 16.703400 -0.007074 1.110155 5607.968000 -7707.451000 16.625800
2010.360000 2628.070000 -8.555980 0.003614 16.114900 7.000000 -0.052244 0.772593 -0.735177 16.131600 0.016760 1.113976 6304.361000 -5954.933000 16.062600
361.018000 242.855000 -6.821910 0.009966 17.864700 7.000000 -0.067598 0.570468 -1.029650 17.869100 0.004452 1.110155 4655.018000 -8340.145000 17.797100
1445.650000 972.923000 -6.524530 0.009053 18.152600 7.000000 -0.058361 0.703388 -0.939516 18.172700 0.020111 1.112662 5739.649000 -7610.077000 18.094200
641.259000 1254.630000 -8.212390 0.003382 16.474800 7.000000 -0.068207 0.604811 -0.904737 16.469100 -0.005709 1.110155 4935.259000 -7328.371000 16.406600
1756.360000 626.113000 -6.875620 0.008819 17.803600 7.000000 -0.075502 0.741465 -0.982332 17.816400 0.012833 1.262852 6050.356000 -7956.887000 17.728100
800.444000 2195.450000 -7.339330 0.006708 17.305900 7.000000 -0.029591 0.624319 -0.788586 17.330200 0.024216 1.143177 5094.444000 -6387.546000 17.276400
1197.540000 1594.110000 -8.969870 0.002439 15.709700 7.000000 -0.065153 0.672983 -0.862826 15.711200 0.001578 1.156257 5491.542000 -6988.888000 15.644500
