620.890000 363.552000 -8.996380 0.001688 15.666700 31.000000 -0.043898 0.602315 0.585624 15.657400 -0.009241 1.108539 4914.889000 4743.552000 15.622800
1081.530000 2024.200000 -9.013340 0.002644 15.660600 31.000000 -0.055343 0.658765 0.790642 15.661300 0.000731 1.113976 5375.526000 6404.197000 15.605300
371.643000 1627.690000 -6.826230 0.009244 17.775300 31.000000 0.017611 0.571770 0.741690 17.835100 0.059795 1.108711 4665.644000 6007.689000 17.792900
2005.250000 462.327000 -10.030900 0.001047 14.685200 31.000000 -0.097144 0.771967 0.597818 14.645100 -0.040061 1.110155 6299.250000 4842.327000 14.588100
772.287000 2865.340000 -7.197350 0.008902 17.439700 31.000000 -0.017525 0.620869 0.894487 17.483000 0.043297 1.104583 5066.287000 7245.341000 17.422200
1192.820000 1303.830000 -7.684040 0.003000 16.984100 31.000000 -0.052017 0.672405 0.701708 16.982900 -0.001234 1.138496 5486.822000 5683.832000 16.932100
884.719000 1967.600000 -7.220800 0.007364 17.464600 31.000000 -0.066412 0.634647 0.783654 17.450800 -0.013809 1.110155 5178.719000 6347.600000 17.398200
1242.230000 2894.670000 -6.423950 0.014874 18.215700 31.000000 -0.020994 0.678460 0.898107 18.262800 0.047091 1.112967 5536.234000 7274.665000 18.194800
1448.670000 1407.760000 -5.880530 0.010663 18.707900 31.000000 0.027668 0.703758 0.714538 18.791300 0.083405 1.138942 5742.665000 5787.761000 18.735600
1659.370000 1019.140000 -8.202450 0.004017 16.456500 31.000000 -0.039375 0.729580 0.666561 16.472800 0.016329 1.104204 5953.372000 5399.142000 16.417100
1871.040000 1010.850000 -8.795960 0.001878 15.869800 31.000000 -0.047006 0.755520 0.665537 15.882000 0.012198 1.112662 6165.041000 5390.847000 15.822800
1459.620000 3426.220000 -7.234610 0.005773 17.481400 31.000000 -0.096912 0.705100 0.963731 17.462500 -0.018967 1.108539 5753.620000 7806.224000 17.384500
1501.030000 626.812000 -8.871010 0.002046 15.812400 31.000000 -0.064288 0.710176 0.618125 15.798000 -0.014422 1.108711 5795.033000 5006.812000 15.748100
1843.400000 1963.770000 -6.470210 0.016478 18.261100 31.000000 -0.111753 0.752132 0.783182 18.217000 -0.044105 1.104204 6137.397000 6343.774000 18.149400
73.898600 3062.940000 -10.822900 0.000592 13.917200 31.000000 -0.123556 0.535282 0.918882 13.847700 -0.069555 1.134210 4367.898000 7442.942000 13.793700
1233.590000 3880.530000 -9.009030 0.001790 15.688500 31.000000 -0.078120 0.677400 1.019820 15.690700 0.002188 1.105563 5527.586000 8260.528000 15.610400
1485.670000 1778.920000 -8.384730 0.003006 16.324800 31.000000 -0.090504 0.708293 0.760361 16.294100 -0.030628 1.110155 5779.672000 6158.921000 16.234300
1647.710000 2743.380000 -10.551500 0.000798 14.261100 31.000000 -0.193915 0.728151 0.879430 14.140000 -0.121127 1.112967 5941.712000 7123.381000 14.067200
1907.180000 1073.300000 -8.822240 0.001657 15.843700 31.000000 -0.049789 0.759948 0.673247 15.854200 0.010573 1.138942 6201.176000 5453.303000 15.793900
