1184.460000 62.910600 -7.999520 0.002644 16.698800 28.000000 -0.079336 -0.115875 0.548508 16.652000 -0.046761 1.110265 -945.541000 4442.911000 16.619500
180.177000 1632.400000 -7.164510 0.007152 17.447000 28.000000 0.007584 -0.238949 0.742271 17.504400 0.057320 1.108711 -1949.823000 6012.396000 17.454600
390.238000 2102.310000 -10.459100 0.000747 14.235900 28.000000 -0.076254 -0.213206 0.800285 14.213200 -0.022679 1.112662 -1739.762000 6482.305000 14.159600
1706.510000 2567.600000 -7.402580 0.007553 17.412700 28.000000 -0.196285 -0.051899 0.857728 17.271600 -0.141130 1.110155 -423.492000 6947.599000 17.216400
1932.120000 2317.920000 -6.867800 0.009520 17.771300 28.000000 -0.020100 -0.024250 0.826903 17.803400 0.032124 1.110155 -197.881000 6697.917000 17.751200
758.716000 1585.890000 -7.165710 0.011650 17.448600 28.000000 0.004335 -0.168050 0.736530 17.499700 0.051147 1.113976 -1371.284000 5965.889000 17.452900
289.233000 2693.480000 -7.299110 0.008323 17.357800 28.000000 -0.037313 -0.225584 0.873269 17.381100 0.023342 1.104204 -1840.767000 7073.475000 17.320500
1228.770000 2458.110000 -8.119430 0.003378 16.552600 28.000000 -0.052877 -0.110444 0.844211 16.554400 0.001785 1.108711 -901.225000 6838.113000 16.499700
1473.370000 3355.620000 -7.181820 0.005889 17.512900 28.000000 -0.075567 -0.080470 0.955014 17.502300 -0.010613 1.108539 -656.633000 7735.616000 17.437300
256.714000 3081.400000 -9.209640 0.001370 15.501700 28.000000 -0.095222 -0.229569 0.921160 15.471900 -0.029755 1.138942 -1873.286000 7461.396000 15.406500
921.081000 1326.460000 -9.997760 0.001325 14.671900 28.000000 -0.051047 -0.148152 0.704502 14.664600 -0.007254 1.113976 -1208.919000 5706.462000 14.620800
2000.280000 2168.830000 -8.243240 0.003392 16.442200 28.000000 -0.066505 -0.015898 0.808497 16.426300 -0.015915 1.110155 -129.725000 6548.827000 16.375700
1222.380000 2452.980000 -8.149100 0.002863 16.552600 28.000000 -0.082527 -0.111228 0.843577 16.524700 -0.027908 1.108539 -907.624000 6832.976000 16.470000
1671.990000 841.808000 -8.081210 0.002950 16.564800 28.000000 -0.026817 -0.056129 0.644668 16.575900 0.011145 1.108539 -458.010000 5221.808000 16.537900
939.508000 1136.730000 -6.508920 0.015932 18.112200 28.000000 -0.001505 -0.145894 0.681078 18.152600 0.040483 1.104204 -1190.492000 5516.734000 18.110700
776.182000 598.778000 -8.347720 0.002847 16.284300 28.000000 -0.028330 -0.165909 0.614664 16.293900 0.009537 1.262852 -1353.818000 4978.778000 16.256000
