193.891000 3768.100000 -8.618120 0.002754 16.037800 11.000000 -0.036892 -0.499401 -0.043938 15.995700 -0.042009 1.110155 -4075.109000 -355.897000 16.000900
1207.400000 3583.790000 -6.238470 0.019678 18.289300 11.000000 0.091762 -0.375197 -0.066693 18.366800 0.077433 1.104204 -3061.605000 -540.213000 18.381100
1921.920000 3931.930000 -6.332330 0.023004 18.226500 11.000000 0.059801 -0.287633 -0.023712 18.266800 0.040350 1.113976 -2347.083000 -192.065000 18.286300
213.252000 2510.660000 -7.964680 0.005573 16.676900 11.000000 -0.023018 -0.497028 -0.199178 16.650600 -0.026335 1.113976 -4055.749000 -1613.341000 16.653900
1750.440000 1615.940000 -6.353750 0.011621 18.206600 11.000000 0.059132 -0.308647 -0.309637 18.252500 0.045971 1.105563 -2518.563000 -2508.058000 18.265700
914.139000 2536.030000 -8.344790 0.002200 16.273800 11.000000 0.000738 -0.411135 -0.196046 16.264400 -0.009338 1.106933 -3354.861000 -1587.969000 16.274500
1906.080000 3250.290000 -7.044960 0.008902 17.548800 11.000000 0.025236 -0.289574 -0.107865 17.555300 0.006502 1.110155 -2362.921000 -873.710000 17.574000
107.966000 2854.660000 -8.579180 0.002756 16.068200 11.000000 -0.028374 -0.509931 -0.156709 16.036800 -0.031376 1.110155 -4161.034000 -1269.345000 16.039800
662.758000 744.513000 -8.420480 0.002092 16.224900 11.000000 -0.026043 -0.441941 -0.417221 16.198300 -0.026529 1.106933 -3606.242000 -3379.487000 16.198800
211.296000 2429.310000 -8.003270 0.003050 16.592700 11.000000 0.022804 -0.497268 -0.209220 16.612400 0.019730 1.112662 -4057.705000 -1694.685000 16.615500
917.253000 3834.530000 -9.761250 0.001216 14.859000 11.000000 -0.039914 -0.410753 -0.035737 14.807000 -0.052027 1.496372 -3351.748000 -289.473000 14.819100
666.323000 1079.200000 -6.839390 0.006888 17.740500 11.000000 0.038860 -0.441504 -0.375901 17.777000 0.036564 1.112662 -3602.676000 -3044.797000 17.779300
507.928000 1513.740000 -7.017040 0.004905 17.531300 11.000000 0.054943 -0.460916 -0.322254 17.583400 0.052115 1.267417 -3761.072000 -2610.259000 17.586200
410.539000 1546.630000 -8.673370 0.002336 15.997100 11.000000 -0.051338 -0.472851 -0.318194 15.943700 -0.053353 1.108711 -3858.462000 -2577.368000 15.945800
777.968000 330.113000 -8.778900 0.002030 15.861300 11.000000 -0.020762 -0.427823 -0.468381 15.841500 -0.019835 1.105563 -3491.032000 -3793.887000 15.840500
1224.720000 3197.420000 -8.562300 0.003061 16.167100 11.000000 -0.110371 -0.373074 -0.114393 16.042700 -0.124365 1.110155 -3044.283000 -926.582000 16.056700
537.081000 1908.820000 -7.414390 0.003596 17.165800 11.000000 0.036385 -0.457343 -0.273478 17.197500 0.031704 1.134210 -3731.919000 -2215.175000 17.202200
420.460000 1495.900000 -8.684890 0.001771 15.997100 11.000000 -0.065641 -0.471635 -0.324456 15.929600 -0.067537 1.136530 -3848.540000 -2628.097000 15.931500
279.395000 1775.120000 -6.830100 0.010558 17.811600 11.000000 -0.022751 -0.488922 -0.289985 17.787300 -0.024365 1.110155 -3989.606000 -2348.877000 17.788900
845.550000 117.254000 -8.798750 0.001675 15.861800 11.000000 -0.044185 -0.419540 -0.494660 15.819300 -0.042477 1.136530 -3423.450000 -4006.746000 15.817600
187.058000 69.724700 -7.214300 0.004119 17.428000 11.000000 -0.025745 -0.500238 -0.500528 17.410600 -0.017410 1.134210 -4081.942000 -4054.275000 17.402300
596.916000 3707.960000 -6.332990 0.018720 18.257600 11.000000 -0.042223 -0.450010 -0.051363 18.206300 -0.051357 1.816041 -3672.084000 -416.042000 18.215400
1220.310000 2652.450000 -7.749800 0.006634 16.847600 11.000000 0.020573 -0.373614 -0.181672 16.855300 0.007698 1.119986 -3048.694000 -1471.547000 16.868200
1388.610000 843.217000 -8.301510 0.003349 16.307100 11.000000 0.010143 -0.352989 -0.405035 16.310200 0.003145 1.112967 -2880.392000 -3280.783000 16.317200
79.541100 342.282000 -9.197010 0.001331 15.503400 11.000000 -0.084262 -0.513414 -0.466879 15.426900 -0.076542 1.138496 -4189.459000 -3781.718000 15.419100
617.995000 2172.780000 -6.800310 0.011502 17.828100 11.000000 -0.009384 -0.447427 -0.240891 17.812300 -0.015738 1.110155 -3651.005000 -1951.219000 17.818700
296.112000 2882.780000 -9.836780 0.001196 14.868700 11.000000 -0.086507 -0.486874 -0.153237 14.777200 -0.091553 1.110155 -3972.889000 -1241.222000 14.782200
1381.880000 887.547000 -8.289910 0.003010 16.307100 11.000000 0.022165 -0.353814 -0.399562 16.322000 0.014977 1.108711 -2887.122000 -3236.453000 16.329200
847.057000 633.763000 -6.236000 0.010792 18.324200 11.000000 0.058531 -0.419356 -0.430893 18.381200 0.057022 1.112662 -3421.943000 -3490.237000 18.382700
1682.840000 700.126000 -8.612120 0.002392 15.993600 11.000000 -0.002031 -0.316932 -0.422700 15.983400 -0.010240 1.262852 -2586.165000 -3423.874000 15.991600
1163.710000 3100.920000 -7.185430 0.008501 17.442300 11.000000 -0.008755 -0.380551 -0.126306 17.420200 -0.022114 1.110155 -3105.295000 -1023.076000 17.433600
335.815000 2394.230000 -10.718100 0.000711 13.974900 11.000000 -0.074044 -0.482008 -0.213551 13.896600 -0.078309 1.110155 -3933.186000 -1729.767000 13.900800
548.809000 3663.280000 -8.171780 0.005087 16.441000 11.000000 0.005787 -0.455906 -0.056879 16.438200 -0.002855 1.113976 -3720.191000 -460.723000 16.446800
266.383000 957.216000 -7.670250 0.003170 16.924800 11.000000 0.021046 -0.490517 -0.390961 16.948100 0.023277 1.138942 -4002.616000 -3166.784000 16.945900
1563.700000 778.869000 -8.612440 0.003178 15.993600 11.000000 0.011773 -0.331532 -0.412979 15.997500 0.003906 1.121582 -2705.304000 -3345.131000 16.005400
659.128000 647.963000 -6.730460 0.005867 17.865500 11.000000 0.020121 -0.442386 -0.429140 17.885700 0.020214 1.138942 -3609.872000 -3476.037000 17.885600
837.904000 104.188000 -8.778200 0.003107 15.861800 11.000000 -0.021382 -0.420477 -0.496273 15.842300 -0.019521 1.113976 -3431.096000 -4019.812000 15.840400
1762.230000 3965.880000 -6.334920 0.018530 18.226500 11.000000 0.058197 -0.307203 -0.019521 18.266200 0.039711 1.104204 -2506.773000 -158.117000 18.284700
219.650000 2301.930000 -8.201050 0.003816 16.518200 11.000000 -0.100286 -0.496244 -0.224947 16.415100 -0.103083 1.110155 -4049.350000 -1822.068000 16.417900
679.727000 121.460000 -8.800880 0.002637 15.861800 11.000000 -0.043124 -0.439862 -0.494141 15.821800 -0.039967 1.104583 -3589.273000 -4002.540000 15.818700
1748.020000 1893.800000 -7.544330 0.006315 17.069100 11.000000 0.005535 -0.308944 -0.275334 17.060400 -0.008709 1.110155 -2520.979000 -2230.202000 17.074700
1721.010000 2553.670000 -7.528950 0.006052 17.042600 11.000000 0.047422 -0.312254 -0.193867 17.073900 0.031256 1.110155 -2547.990000 -1570.326000 17.090000
729.299000 2936.640000 -9.420350 0.001555 15.219400 11.000000 -0.020791 -0.433787 -0.146588 15.189300 -0.030148 1.110155 -3539.701000 -1187.364000 15.198600
971.048000 1628.840000 -7.896910 0.003246 16.691800 11.000000 0.030027 -0.404161 -0.308045 16.714300 0.022530 1.112662 -3297.952000 -2495.163000 16.721800
254.766000 1016.860000 -7.673520 0.003765 16.924800 11.000000 0.020401 -0.491940 -0.383597 16.947300 0.022444 1.112662 -4014.234000 -3107.135000 16.945200
647.403000 707.516000 -6.731890 0.007473 17.865500 11.000000 0.021318 -0.443823 -0.421788 17.886700 0.021181 1.112662 -3621.598000 -3416.484000 17.886800
1816.350000 218.514000 -6.468190 0.010865 18.107300 11.000000 0.043985 -0.300570 -0.482159 18.145200 0.037884 1.105563 -2452.653000 -3905.486000 18.151300
499.555000 2708.110000 -8.004570 0.004137 16.654900 11.000000 -0.040514 -0.461942 -0.174802 16.607700 -0.047216 1.110155 -3769.444000 -1415.893000 16.614400
1418.880000 1443.170000 -7.328850 0.005138 17.229800 11.000000 0.059175 -0.349280 -0.330966 17.278800 0.048988 1.121883 -2850.124000 -2680.825000 17.289000
669.534000 1070.040000 -6.840250 0.005360 17.740500 11.000000 0.038240 -0.441111 -0.377032 17.776400 0.035961 1.110265 -3599.466000 -3053.959000 17.778700
57.714200 3870.070000 -8.340250 0.002520 16.308000 11.000000 -0.029098 -0.516089 -0.031350 16.275200 -0.032793 1.108539 -4211.285000 -253.931000 16.278900
412.209000 1546.180000 -8.692730 0.001791 15.997100 11.000000 -0.070849 -0.472646 -0.318249 15.924200 -0.072879 1.110265 -3856.792000 -2577.815000 15.926200
1120.310000 1159.130000 -9.590190 0.001192 15.060400 11.000000 -0.031435 -0.385869 -0.366034 15.022400 -0.038030 1.108539 -3148.691000 -2964.873000 15.029000
1015.660000 3593.920000 -8.366120 0.003420 16.236900 11.000000 0.012695 -0.398694 -0.065442 16.236800 -0.000092 1.143177 -3253.340000 -530.082000 16.249600
754.202000 2033.450000 -8.447270 0.002044 16.150000 11.000000 0.021675 -0.430735 -0.258093 16.164600 0.014532 1.110265 -3514.797000 -2090.553000 16.171700
670.922000 1078.180000 -6.827400 0.008047 17.740500 11.000000 0.051565 -0.440941 -0.376027 17.789700 0.049232 1.105563 -3598.078000 -3045.821000 17.792000
590.105000 3807.930000 -6.310980 0.012984 18.257600 11.000000 0.035112 -0.450845 -0.039021 18.283600 0.025984 1.262852 -3678.895000 -316.071000 18.292700
548.566000 3726.590000 -8.183760 0.002385 16.441000 11.000000 -0.005819 -0.455935 -0.049063 16.426500 -0.014504 1.110265 -3720.433000 -397.407000 16.435200
1627.600000 3179.050000 -10.506500 0.000800 14.118800 11.000000 -0.006363 -0.323701 -0.116660 14.095600 -0.023237 1.110155 -2641.399000 -944.948000 14.112400
1217.420000 2937.370000 -9.280010 0.001264 15.342400 11.000000 -0.006253 -0.373968 -0.146498 15.322700 -0.019734 1.138496 -3051.575000 -1186.634000 15.336100
1718.210000 3724.520000 -8.252420 0.003465 16.361800 11.000000 0.004778 -0.312597 -0.049319 16.348500 -0.013310 1.110155 -2550.792000 -399.484000 16.366600
833.861000 176.712000 -8.794440 0.001885 15.861800 11.000000 -0.037487 -0.420973 -0.487319 15.825700 -0.036069 1.112662 -3435.139000 -3947.288000 15.824300
998.513000 2077.930000 -7.158500 0.008553 17.502300 11.000000 -0.041790 -0.400795 -0.252601 17.451100 -0.051205 1.110155 -3270.488000 -2046.071000 17.460500
850.280000 624.533000 -6.240900 0.008032 18.324200 11.000000 0.053867 -0.418961 -0.432033 18.376600 0.052383 1.110265 -3418.720000 -3499.467000 18.378100
679.727000 121.460000 -8.800880 0.002637 15.861800 11.000000 -0.043124 -0.439862 -0.494141 15.821800 -0.039967 1.104583 -3589.273000 -4002.540000 15.818700
1520.140000 1688.190000 -8.180900 0.003569 16.373900 11.000000 0.064140 -0.336870 -0.300718 16.426100 0.052198 1.110155 -2748.858000 -2435.815000 16.438100
214.428000 2420.140000 -8.012620 0.002617 16.592700 11.000000 0.013697 -0.496884 -0.210353 16.603300 0.010614 1.110265 -4054.571000 -1703.858000 16.606400
1376.630000 2373.410000 -7.846020 0.004737 16.746200 11.000000 0.026804 -0.354457 -0.216122 16.759700 0.013496 1.110155 -2892.367000 -1750.590000 16.773000
548.566000 3726.590000 -8.183760 0.002385 16.441000 11.000000 -0.005819 -0.455935 -0.049063 16.426500 -0.014504 1.110265 -3720.433000 -397.407000 16.435200
1146.030000 2270.620000 -5.943190 0.016810 18.603000 11.000000 0.073254 -0.382717 -0.228812 18.665000 0.062016 1.105563 -3122.973000 -1853.378000 18.676300
1135.210000 1577.850000 -6.535340 0.010104 18.043100 11.000000 0.040999 -0.384043 -0.314339 18.075500 0.032371 1.105563 -3133.792000 -2546.149000 18.084100
1393.060000 1061.300000 -8.507960 0.002579 16.110600 11.000000 0.000601 -0.352444 -0.378111 16.103000 -0.007578 1.108711 -2875.943000 -3062.698000 16.111200
1129.370000 1100.580000 -9.563490 0.001777 15.060400 11.000000 -0.005279 -0.384759 -0.373262 15.048700 -0.011655 1.113976 -3139.635000 -3023.422000 15.055100
1773.360000 2501.890000 -7.294070 0.007314 17.283000 11.000000 0.041966 -0.305839 -0.200260 17.308600 0.025606 1.110155 -2495.644000 -1622.110000 17.324900
745.747000 2028.860000 -8.448070 0.002353 16.150000 11.000000 0.021049 -0.431771 -0.258659 16.164000 0.014000 1.108539 -3523.253000 -2095.136000 16.171100
526.400000 1969.690000 -7.399960 0.004497 17.165800 11.000000 0.052975 -0.458652 -0.265965 17.214000 0.048178 1.112662 -3742.601000 -2154.314000 17.218800
674.598000 1026.190000 -6.839320 0.010361 17.740500 11.000000 0.038902 -0.440491 -0.382445 17.777300 0.036798 1.112967 -3594.403000 -3097.808000 17.779400
107.966000 2854.660000 -8.579180 0.002756 16.068200 11.000000 -0.028374 -0.509931 -0.156709 16.036800 -0.031376 1.110155 -4161.034000 -1269.345000 16.039800
1425.510000 1696.920000 -10.192100 0.000959 14.451900 11.000000 -0.025069 -0.348468 -0.299639 14.415500 -0.036381 1.110155 -2843.495000 -2427.077000 14.426800
942.422000 3105.690000 -7.638830 0.005442 16.977300 11.000000 0.002895 -0.407669 -0.125717 16.968600 -0.008650 1.110155 -3326.579000 -1018.311000 16.980200
599.290000 1352.940000 -8.647880 0.001851 16.016700 11.000000 -0.045257 -0.449719 -0.342106 15.968400 -0.048243 1.106933 -3669.710000 -2771.059000 15.971400
217.889000 2530.180000 -8.002360 0.004148 16.676900 11.000000 -0.060596 -0.496460 -0.196768 16.612900 -0.064012 1.112967 -4051.111000 -1593.818000 16.616300
1152.330000 2210.980000 -5.940800 0.009657 18.603000 11.000000 0.072775 -0.381945 -0.236176 18.664700 0.061672 1.134210 -3116.668000 -1913.023000 18.675800
371.905000 1914.410000 -7.457290 0.007732 17.165800 11.000000 -0.003553 -0.477585 -0.272789 17.159200 -0.006630 1.104583 -3897.096000 -2209.594000 17.162200
985.500000 2233.470000 -5.958340 0.024910 18.603000 11.000000 0.058237 -0.402390 -0.233398 18.651400 0.048424 1.104204 -3283.501000 -1890.526000 18.661200
574.018000 2729.970000 -5.576030 0.032156 19.017900 11.000000 -0.045553 -0.452816 -0.172102 18.964900 -0.053024 1.816041 -3694.982000 -1394.028000 18.972400
658.479000 2064.290000 -6.875760 0.010409 17.752200 11.000000 -0.008974 -0.442466 -0.254285 17.736900 -0.015347 1.110155 -3610.521000 -2059.712000 17.743200
1133.900000 1569.640000 -6.525340 0.006540 18.043100 11.000000 0.050529 -0.384204 -0.315352 18.085100 0.041948 1.110265 -3135.103000 -2554.355000 18.093600
1072.540000 2868.960000 -8.115280 0.004085 16.469200 11.000000 0.031233 -0.391723 -0.154943 16.488200 0.019045 1.143177 -3196.458000 -1255.038000 16.500400
1211.100000 1983.520000 -7.139780 0.008491 17.494200 11.000000 -0.014959 -0.374743 -0.264257 17.468400 -0.025759 1.110155 -3057.905000 -2140.483000 17.479200
1021.330000 162.440000 -9.148710 0.002029 15.494000 11.000000 -0.023192 -0.397999 -0.489081 15.470800 -0.023266 1.104583 -3247.669000 -3961.560000 15.470800
1015.660000 3593.920000 -8.366120 0.003420 16.236900 11.000000 0.012695 -0.398694 -0.065442 16.236800 -0.000092 1.143177 -3253.340000 -530.082000 16.249600
762.470000 1983.070000 -8.435090 0.002038 16.150000 11.000000 0.030985 -0.429722 -0.264312 16.174000 0.023943 1.138942 -3506.531000 -2140.928000 16.181000
419.759000 1494.550000 -8.683960 0.001759 15.997100 11.000000 -0.064473 -0.471721 -0.324623 15.930700 -0.066357 1.134210 -3849.240000 -2629.448000 15.932600
1098.930000 3105.810000 -9.075550 0.001446 15.594400 11.000000 -0.050960 -0.388489 -0.125703 15.530600 -0.063808 1.110265 -3170.070000 -1018.191000 15.543400
655.744000 654.547000 -6.707680 0.011467 17.865500 11.000000 0.045498 -0.442801 -0.428328 17.911100 0.045584 1.112967 -3613.255000 -3469.453000 17.911000
901.672000 410.793000 -7.061110 0.007539 17.537300 11.000000 0.020752 -0.412663 -0.458421 17.557400 0.020102 1.108711 -3367.328000 -3713.207000 17.558000
732.440000 3787.020000 -7.463090 0.003505 17.137700 11.000000 0.015814 -0.433402 -0.041603 17.143000 0.005367 1.134210 -3536.560000 -336.981000 17.153500
1175.490000 217.576000 -9.146840 0.001532 15.494000 11.000000 -0.022124 -0.379106 -0.482275 15.470200 -0.023791 1.112662 -3093.508000 -3906.424000 15.471900
1698.930000 693.629000 -8.631390 0.001873 15.993600 11.000000 -0.021758 -0.314960 -0.423503 15.963600 -0.030032 1.267417 -2570.074000 -3430.371000 15.971900
1585.110000 494.570000 -9.304980 0.001783 15.320900 11.000000 -0.011483 -0.328908 -0.448078 15.303000 -0.017845 1.156257 -2683.890000 -3629.430000 15.309400
773.180000 331.193000 -8.773540 0.001900 15.861300 11.000000 -0.016122 -0.428409 -0.468248 15.846200 -0.015158 1.112662 -3495.820000 -3792.807000 15.845200
1399.530000 1943.730000 -8.766120 0.002618 15.819600 11.000000 0.033865 -0.351650 -0.269169 15.841400 0.021795 1.104583 -2869.468000 -2180.265000 15.853400
596.916000 3707.960000 -6.332990 0.018720 18.257600 11.000000 -0.042223 -0.450010 -0.051363 18.206300 -0.051357 1.816041 -3672.084000 -416.042000 18.215400
1456.640000 416.735000 -9.329490 0.001969 15.320900 11.000000 -0.032367 -0.344652 -0.457687 15.283500 -0.037374 1.119986 -2812.362000 -3707.265000 15.288500
1913.150000 1899.170000 -7.351500 0.007092 17.246600 11.000000 0.020863 -0.288707 -0.274670 17.252200 0.005598 1.110155 -2355.848000 -2224.827000 17.267500
