528.975000 1026.490000 -7.497690 0.006232 17.149600 16.000000 -0.028553 0.853061 -0.382408 17.171700 0.022183 1.112967 6960.976000 -3097.506000 17.121000
1458.280000 3969.620000 -6.999790 0.005006 17.677000 16.000000 -0.060703 0.966946 -0.019060 17.677300 0.000277 1.138942 7890.278000 -154.384000 17.616300
1920.530000 3714.730000 -6.628480 0.009584 18.070000 16.000000 -0.079384 1.023590 -0.050527 18.062400 -0.007664 1.108539 8352.532000 -409.271000 17.990700
191.117000 3273.380000 -7.839990 0.002785 16.814500 16.000000 -0.037882 0.811657 -0.105015 16.812600 -0.001858 1.134210 6623.118000 -850.619000 16.776600
796.986000 189.979000 -7.473610 0.003600 17.200200 16.000000 -0.054832 0.885905 -0.485682 17.206700 0.006491 1.110265 7228.986000 -3934.021000 17.145400
778.503000 3513.150000 -9.548090 0.001138 15.114100 16.000000 -0.058924 0.883640 -0.075414 15.102200 -0.011856 1.267417 7210.503000 -610.853000 15.055200
1237.890000 817.289000 -8.078160 0.003978 16.595800 16.000000 -0.055212 0.939938 -0.408236 16.607100 0.011354 1.112967 7669.893000 -3306.711000 16.540500
515.559000 2392.260000 -7.415770 0.007091 17.301900 16.000000 -0.099009 0.851417 -0.213795 17.247400 -0.054548 1.112967 6947.559000 -1731.740000 17.202900
1696.170000 869.506000 -8.487950 0.002011 16.231400 16.000000 -0.103291 0.996099 -0.401789 16.204600 -0.026836 1.138942 8128.166000 -3254.494000 16.128200
1991.130000 1692.390000 -8.264100 0.003098 16.457600 16.000000 -0.102612 1.032250 -0.300199 16.434100 -0.023548 1.108711 8423.127000 -2431.610000 16.355000
595.239000 3263.530000 -7.185730 0.007224 17.456400 16.000000 -0.023098 0.861181 -0.106230 17.477100 0.020708 1.110155 7027.240000 -860.465000 17.433300
557.792000 3224.690000 -7.800600 0.004576 16.871100 16.000000 -0.052723 0.856592 -0.111026 16.861500 -0.009583 1.110155 6989.791000 -899.307000 16.818400
1927.100000 3720.210000 -6.614880 0.011717 18.070000 16.000000 -0.065800 1.024400 -0.049851 18.076100 0.006067 1.108711 8359.095000 -403.792000 18.004200
1554.430000 2182.640000 -6.980860 0.010967 17.717700 16.000000 -0.078999 0.978729 -0.239674 17.705700 -0.011992 1.104204 7986.428000 -1941.362000 17.638700
1756.710000 3718.090000 -6.823640 0.008036 17.852300 16.000000 -0.058170 1.003520 -0.050113 17.862100 0.009754 1.121883 8188.709000 -405.912000 17.794200
551.597000 1273.770000 -7.548540 0.003430 17.091400 16.000000 -0.023840 0.855833 -0.351881 17.117400 0.026022 1.138942 6983.598000 -2850.234000 17.067600
1901.810000 281.099000 -8.587440 0.003078 16.137400 16.000000 -0.105316 1.021300 -0.474432 16.117100 -0.020372 1.104583 8333.812000 -3842.901000 16.032100
1966.590000 2606.710000 -8.503330 0.003237 16.205400 16.000000 -0.089148 1.029240 -0.187320 16.191300 -0.014072 1.104583 8398.590000 -1517.295000 16.116200
272.073000 2662.410000 -7.528910 0.006833 17.099700 16.000000 -0.008999 0.821578 -0.180444 17.129600 0.029955 1.104204 6704.073000 -1461.593000 17.090700
1073.750000 832.452000 -8.090200 0.004325 16.595800 16.000000 -0.066370 0.919822 -0.406364 16.592300 -0.003405 1.104204 7505.747000 -3291.548000 16.529400
1313.690000 217.737000 -7.403200 0.005547 17.238700 16.000000 -0.038219 0.949227 -0.482255 17.272600 0.033836 1.262852 7745.692000 -3906.263000 17.200500
1459.090000 3839.220000 -9.079300 0.001897 15.615000 16.000000 -0.075348 0.967045 -0.035158 15.600800 -0.014246 1.110155 7891.089000 -284.780000 15.539700
1010.550000 984.131000 -8.875260 0.001844 15.825600 16.000000 -0.081683 0.912077 -0.387638 15.804600 -0.020922 1.108539 7442.547000 -3139.869000 15.743900
637.644000 2789.420000 -7.326610 0.006687 17.343000 16.000000 -0.050631 0.866378 -0.164763 17.338100 -0.004930 1.110155 7069.643000 -1334.580000 17.292400
818.530000 502.089000 -7.157970 0.004363 17.491600 16.000000 -0.030603 0.888545 -0.447150 17.520700 0.029077 1.110265 7250.530000 -3621.911000 17.461000
1756.710000 3718.090000 -6.823640 0.008036 17.852300 16.000000 -0.058170 1.003520 -0.050113 17.862100 0.009754 1.121883 8188.709000 -405.912000 17.794200
1135.570000 3874.380000 -7.543600 0.005579 17.124600 16.000000 -0.049196 0.927399 -0.030817 17.129400 0.004868 1.110155 7567.575000 -249.621000 17.075400
1899.930000 296.305000 -8.598040 0.003054 16.137400 16.000000 -0.115885 1.021070 -0.472555 16.106300 -0.031090 1.104204 8331.932000 -3827.695000 16.021500
805.358000 141.401000 -7.455770 0.003675 17.200200 16.000000 -0.039862 0.886931 -0.491679 17.222200 0.021973 1.138942 7237.357000 -3982.599000 17.160300
1078.770000 3206.680000 -7.672390 0.005058 17.014700 16.000000 -0.068062 0.920438 -0.113250 17.000400 -0.014271 1.110155 7510.774000 -917.321000 16.946600
1903.490000 339.636000 -7.647530 0.006257 17.041600 16.000000 -0.069530 1.021510 -0.467205 17.056600 0.015055 1.104204 8335.486000 -3784.364000 16.972000
1253.660000 2268.870000 -6.579130 0.009767 18.049600 16.000000 -0.009026 0.941871 -0.229028 18.100600 0.051050 1.103034 7685.665000 -1855.127000 18.040600
1324.610000 2396.080000 -10.127900 0.000990 14.591300 16.000000 -0.100187 0.950564 -0.213324 14.552300 -0.039003 1.110155 7756.605000 -1727.923000 14.491100
767.503000 1153.490000 -6.973560 0.012023 17.651000 16.000000 -0.006699 0.882292 -0.366730 17.699100 0.048115 1.121582 7199.503000 -2970.512000 17.644300
659.622000 473.797000 -7.157780 0.009052 17.491600 16.000000 -0.029808 0.869071 -0.450642 17.518400 0.026835 1.104204 7091.622000 -3650.203000 17.461800
300.014000 3291.850000 -9.628270 0.001050 15.082600 16.000000 -0.094765 0.825002 -0.102735 15.025900 -0.056724 1.138496 6732.014000 -832.150000 14.987900
