502.037000 84.540200 -9.137290 0.001365 15.452700 21.000000 0.026593 0.062750 0.000437 15.431600 -0.021124 1.134210 512.037000 3.540000 15.479300
1733.930000 536.354000 -6.136480 0.017299 18.353500 21.000000 0.128735 0.213717 0.056217 18.439000 0.085539 1.112967 1743.932000 455.354000 18.482200
1392.250000 497.057000 -8.420650 0.002912 16.169500 21.000000 0.028847 0.171844 0.051365 16.153500 -0.016010 1.110155 1402.245000 416.057000 16.198300
1066.640000 1864.690000 -6.965990 0.004812 17.552000 21.000000 0.098404 0.131942 0.220209 17.606500 0.054546 1.136530 1076.643000 1783.691000 17.650400
1749.280000 44.472600 -9.699480 0.001279 14.906600 21.000000 0.012866 0.215598 -0.004510 14.876300 -0.030325 1.110155 1759.276000 -36.527000 14.919500
1579.100000 3677.000000 -6.835070 0.006727 17.723900 21.000000 0.059748 0.194743 0.443951 17.749600 0.025728 1.112662 1589.100000 3596.002000 17.783700
1056.000000 1923.620000 -6.968660 0.006117 17.552000 21.000000 0.098122 0.130637 0.227484 17.606300 0.054394 1.112662 1065.997000 1842.621000 17.650100
1058.850000 1852.340000 -6.988700 0.013445 17.552000 21.000000 0.077948 0.130986 0.218684 17.586000 0.034029 1.113976 1068.844000 1771.342000 17.629900
1403.220000 2761.360000 -7.473100 0.007377 17.127900 21.000000 0.018507 0.173188 0.330908 17.107000 -0.020899 1.104583 1413.217000 2680.355000 17.146400
367.364000 1024.450000 -8.680300 0.002451 15.915200 21.000000 0.023494 0.046246 0.116476 15.891300 -0.023849 1.110155 377.364000 943.452000 15.938700
1359.540000 420.985000 -7.447170 0.003595 17.115300 21.000000 0.053913 0.167836 0.041973 17.124100 0.008881 1.136530 1369.539000 339.985000 17.169200
235.376000 3709.550000 -8.358130 0.003497 16.263400 21.000000 -0.002022 0.030071 0.447969 16.223700 -0.039724 1.104583 245.376000 3628.547000 16.261400
1130.950000 385.651000 -7.747420 0.004887 16.869400 21.000000 0.002155 0.139822 0.037611 16.825600 -0.043789 1.110155 1140.950000 304.651000 16.871600
686.368000 619.439000 -8.739950 0.002054 15.831800 21.000000 0.047680 0.085339 0.066474 15.832300 0.000523 1.105563 696.367000 538.439000 15.879500
1749.280000 44.472600 -9.699480 0.001279 14.906600 21.000000 0.012866 0.215598 -0.004510 14.876300 -0.030325 1.110155 1759.276000 -36.527000 14.919500
1227.990000 250.114000 -7.677570 0.005099 16.883200 21.000000 0.058222 0.151714 0.020878 16.895800 0.012611 1.110155 1237.986000 169.114000 16.941400
1974.610000 2278.850000 -7.803260 0.003654 16.794000 21.000000 0.021879 0.243212 0.271339 16.777500 -0.016491 1.108539 1984.610000 2197.845000 16.815900
1066.640000 1864.690000 -6.965990 0.004812 17.552000 21.000000 0.098404 0.131942 0.220209 17.606500 0.054546 1.136530 1076.643000 1783.691000 17.650400
1566.840000 2762.500000 -7.467500 0.006448 17.127900 21.000000 0.023262 0.193241 0.331049 17.112500 -0.015404 1.112967 1576.844000 2681.498000 17.151200
193.749000 676.994000 -6.593770 0.012435 17.904500 21.000000 0.117420 0.024969 0.073580 17.973900 0.069458 1.143177 203.749000 595.994000 18.021900
1708.080000 2711.080000 -9.214400 0.001326 15.389300 21.000000 0.012835 0.210549 0.324702 15.364000 -0.025353 1.134210 1718.077000 2630.083000 15.402200
1797.250000 2430.290000 -6.729650 0.008624 17.835600 21.000000 0.054235 0.221477 0.290035 17.851000 0.015409 1.105563 1807.253000 2349.286000 17.889800
1889.220000 1160.340000 -6.875240 0.008568 17.656100 21.000000 0.087835 0.232747 0.133252 17.702200 0.046160 1.108711 1899.217000 1079.341000 17.743900
899.358000 3438.840000 -9.051300 0.002401 15.528600 21.000000 0.037983 0.111441 0.414548 15.528600 0.000052 1.121582 909.358000 3357.840000 15.566500
1346.330000 2077.640000 -6.323810 0.021604 18.237800 21.000000 0.056963 0.166216 0.246499 18.252600 0.014790 1.113976 1356.326000 1996.641000 18.294800
1679.340000 760.213000 -7.986550 0.002571 16.582300 21.000000 0.047747 0.207027 0.083853 16.586700 0.004435 1.134210 1689.337000 679.213000 16.630000
1311.250000 2592.250000 -6.915150 0.005268 17.630500 21.000000 0.057581 0.161918 0.310031 17.647600 0.017096 1.267417 1321.251000 2511.248000 17.688100
1296.080000 1157.360000 -7.787780 0.006591 16.729000 21.000000 0.101873 0.160059 0.132884 16.786300 0.057312 1.113976 1306.081000 1076.360000 16.830800
367.364000 1024.450000 -8.680300 0.002451 15.915200 21.000000 0.023494 0.046246 0.116476 15.891300 -0.023849 1.110155 377.364000 943.452000 15.938700
363.706000 973.807000 -8.435420 0.002995 16.191900 21.000000 -0.008339 0.045797 0.110223 16.136100 -0.055758 1.110155 373.706000 892.807000 16.183600
1058.980000 1914.540000 -6.983270 0.004866 17.552000 21.000000 0.083748 0.131003 0.226363 17.592000 0.040005 1.110265 1068.982000 1833.538000 17.635700
331.448000 1072.900000 -8.443200 0.002674 16.099700 21.000000 0.076256 0.041844 0.122457 16.128600 0.028931 1.108711 341.447000 991.899000 16.175900
1303.320000 1168.270000 -7.810590 0.002827 16.729000 21.000000 0.077036 0.160946 0.134231 16.761500 0.032522 1.134210 1313.319000 1087.268000 16.806000
2005.030000 86.409500 -9.080220 0.002470 15.494500 21.000000 0.043904 0.246940 0.000668 15.496600 0.002156 1.113976 2015.032000 5.409000 15.538400
672.974000 2750.110000 -6.903370 0.013575 17.658500 21.000000 0.056696 0.083698 0.329520 17.673400 0.014849 1.113976 682.974000 2669.114000 17.715200
235.376000 3709.550000 -8.358130 0.003497 16.263400 21.000000 -0.002022 0.030071 0.447969 16.223700 -0.039724 1.104583 245.376000 3628.547000 16.261400
940.843000 3166.640000 -8.610960 0.002131 16.032700 21.000000 -0.024488 0.116525 0.380943 15.969000 -0.063707 1.108539 950.844000 3085.641000 16.008200
1796.330000 1870.670000 -7.988910 0.004300 16.588600 21.000000 0.041210 0.221364 0.220947 16.589200 0.000570 1.112967 1806.327000 1789.671000 16.629800
1243.380000 1248.120000 -6.649040 0.010479 17.863600 21.000000 0.106478 0.153601 0.144089 17.925500 0.061861 1.108711 1253.382000 1167.122000 17.970100
1899.110000 1109.500000 -6.877210 0.005133 17.656100 21.000000 0.083086 0.233959 0.126975 17.697400 0.041388 1.136530 1909.106000 1028.497000 17.739100
1103.490000 1007.890000 -7.302160 0.003811 17.235500 21.000000 0.078875 0.136457 0.114431 17.268900 0.033361 1.134210 1113.490000 926.889000 17.314400
387.695000 478.861000 -9.508770 0.001306 15.099400 21.000000 0.011575 0.048737 0.049119 15.063100 -0.036267 1.103034 397.695000 397.861000 15.110900
234.984000 45.500000 -7.746450 0.005666 16.787400 21.000000 0.085705 0.030023 -0.004383 16.825000 0.037581 1.104583 244.984000 -35.500000 16.873100
594.039000 2648.090000 -8.397150 0.002039 16.192200 21.000000 0.027277 0.074024 0.316924 16.177000 -0.015169 1.134210 604.038000 2567.088000 16.219400
1296.680000 1228.320000 -7.803980 0.003755 16.729000 21.000000 0.086515 0.160133 0.141644 16.771000 0.042074 1.105563 1306.684000 1147.317000 16.815500
673.376000 2812.590000 -6.918990 0.005054 17.658500 21.000000 0.041441 0.083747 0.337233 17.658400 -0.000135 1.110265 683.377000 2731.590000 17.700000
