920.468000 963.379000 -8.738370 0.001711 15.954100 6.000000 -0.075870 0.376528 -0.940694 15.939800 -0.014320 1.134210 3072.467000 -7619.621000 15.878200
983.743000 989.648000 -8.278780 0.003265 16.391800 6.000000 -0.051611 0.384282 -0.937451 16.402000 0.010189 1.110155 3135.743000 -7593.352000 16.340200
1095.790000 1410.320000 -7.398850 0.005057 17.250000 6.000000 -0.029152 0.398014 -0.885516 17.278500 0.028463 1.103034 3247.793000 -7172.681000 17.220800
1625.960000 2740.560000 -6.890630 0.008547 17.718700 6.000000 -0.005648 0.462985 -0.721288 17.761500 0.042769 1.262852 3777.958000 -5842.435000 17.713100
1182.410000 450.872000 -8.115480 0.002473 16.581100 6.000000 -0.077585 0.408629 -1.003970 16.574400 -0.006704 1.110265 3334.415000 -8132.128000 16.503500
1471.790000 1513.000000 -5.898750 0.031126 18.728700 6.000000 -0.008831 0.444091 -0.872839 18.780100 0.051376 1.113976 3623.786000 -7069.996000 18.719900
411.565000 2329.840000 -8.058310 0.003777 16.570400 6.000000 -0.009733 0.314162 -0.771996 16.601900 0.031458 1.110155 2563.566000 -6253.165000 16.560700
935.483000 1577.360000 -8.290470 0.003241 16.391000 6.000000 -0.062502 0.378368 -0.864893 16.382600 -0.008408 1.110155 3087.484000 -7005.637000 16.328500
351.758000 2352.540000 -6.812420 0.010359 17.823400 6.000000 -0.016863 0.306833 -0.769193 17.847100 0.023628 1.110155 2503.759000 -6230.463000 17.806600
703.396000 2546.390000 -7.166930 0.007476 17.444000 6.000000 0.008093 0.349926 -0.745260 17.493400 0.049412 1.110155 2855.396000 -6036.606000 17.452100
322.324000 3544.580000 -5.926040 0.018346 18.655800 6.000000 0.037321 0.303226 -0.622027 18.722000 0.066191 1.108711 2474.323000 -5038.422000 18.693100
28.749500 394.910000 -7.852540 0.002885 16.816900 6.000000 -0.050482 0.267249 -1.010880 16.828400 0.011501 1.110265 2180.750000 -8188.090000 16.766400
1049.650000 1233.170000 -9.351740 0.001743 15.354000 6.000000 -0.086161 0.392359 -0.907386 15.327200 -0.026813 1.104204 3201.647000 -7349.825000 15.267800
